LST	all	br	gray	dark
26.733333333333356	25.206664999999976	9.797865000000003	4.62264	10.786160000000006
26.750000000000025	25.735874999999975	9.797865000000003	4.62264	11.315370000000007
26.76666666666669	25.735874999999975	9.797865000000003	4.62264	11.315370000000007
26.783333333333356	25.735874999999975	9.797865000000003	4.62264	11.315370000000007
26.800000000000026	25.735874999999975	9.797865000000003	4.62264	11.315370000000007
26.81666666666669	26.265084999999974	9.797865000000003	4.62264	11.844580000000008
26.833333333333357	26.265084999999974	9.797865000000003	4.62264	11.844580000000008
26.850000000000023	26.265084999999974	9.797865000000003	4.62264	11.844580000000008
26.866666666666692	26.265084999999974	9.797865000000003	4.62264	11.844580000000008
26.883333333333358	26.265084999999974	9.797865000000003	4.62264	11.844580000000008
26.900000000000023	26.794294999999973	9.797865000000003	4.62264	12.373790000000009
26.916666666666693	26.794294999999973	9.797865000000003	4.62264	12.373790000000009
26.93333333333336	26.794294999999973	9.797865000000003	4.62264	12.373790000000009
26.950000000000024	26.794294999999973	9.797865000000003	4.62264	12.373790000000009
26.96666666666669	26.794294999999973	9.797865000000003	4.62264	12.373790000000009
26.98333333333336	27.323504999999972	9.797865000000003	4.62264	12.90300000000001
27.000000000000025	27.323504999999972	9.797865000000003	4.62264	12.90300000000001
27.016666666666694	27.323504999999972	9.797865000000003	4.62264	12.90300000000001
27.03333333333336	27.323504999999972	10.327075000000004	4.62264	12.373790000000009
27.050000000000026	27.323504999999972	10.327075000000004	4.62264	12.373790000000009
27.06666666666669	27.85271499999997	10.327075000000004	4.62264	12.90300000000001
27.083333333333357	27.85271499999997	10.327075000000004	4.62264	12.90300000000001
27.100000000000023	27.85271499999997	10.327075000000004	4.62264	12.90300000000001
27.116666666666692	27.85271499999997	10.327075000000004	4.62264	12.90300000000001
27.133333333333358	28.38192499999997	10.327075000000004	4.62264	13.43221000000001
27.150000000000027	28.38192499999997	10.327075000000004	4.62264	13.43221000000001
27.166666666666693	28.38192499999997	10.327075000000004	4.62264	13.43221000000001
27.18333333333336	28.38192499999997	10.327075000000004	4.62264	13.43221000000001
27.200000000000024	28.38192499999997	10.327075000000004	4.62264	13.43221000000001
27.21666666666669	28.91113499999997	10.327075000000004	4.62264	13.961420000000011
27.23333333333336	28.91113499999997	10.327075000000004	4.62264	13.961420000000011
27.250000000000025	28.91113499999997	10.327075000000004	4.62264	13.961420000000011
27.266666666666694	28.91113499999997	10.327075000000004	4.116804999999999	14.467255000000012
27.28333333333336	28.91113499999997	10.327075000000004	4.116804999999999	14.467255000000012
27.300000000000026	29.44034499999997	10.327075000000004	4.646014999999999	14.467255000000012
27.31666666666669	29.44034499999997	10.327075000000004	4.646014999999999	14.467255000000012
27.333333333333357	29.44034499999997	10.327075000000004	4.646014999999999	14.467255000000012
27.350000000000026	29.44034499999997	10.327075000000004	4.646014999999999	14.467255000000012
27.366666666666692	29.44034499999997	10.327075000000004	4.646014999999999	14.467255000000012
27.38333333333336	29.969554999999968	10.832910000000005	5.175224999999999	13.961420000000011
27.400000000000027	29.969554999999968	10.832910000000005	5.175224999999999	13.961420000000011
27.416666666666693	29.969554999999968	10.832910000000005	5.175224999999999	13.961420000000011
27.43333333333336	29.969554999999968	10.832910000000005	5.175224999999999	13.961420000000011
27.450000000000024	30.498764999999967	10.832910000000005	5.704434999999999	13.961420000000011
27.466666666666693	30.498764999999967	10.832910000000005	5.704434999999999	13.961420000000011
27.48333333333336	30.498764999999967	10.832910000000005	5.704434999999999	13.961420000000011
27.50000000000003	30.498764999999967	10.832910000000005	5.704434999999999	13.961420000000011
27.516666666666694	30.498764999999967	10.832910000000005	5.704434999999999	13.961420000000011
27.53333333333336	31.027974999999966	10.832910000000005	6.233644999999999	13.961420000000011
27.550000000000026	31.027974999999966	10.832910000000005	6.233644999999999	13.961420000000011
27.56666666666669	31.027974999999966	10.832910000000005	6.233644999999999	13.961420000000011
27.58333333333336	31.027974999999966	10.832910000000005	6.233644999999999	13.961420000000011
27.600000000000026	31.027974999999966	10.832910000000005	6.233644999999999	13.961420000000011
27.616666666666696	31.557184999999965	10.832910000000005	6.762854999999999	13.961420000000011
27.63333333333336	31.557184999999965	10.832910000000005	6.762854999999999	13.961420000000011
27.650000000000027	31.557184999999965	10.832910000000005	6.762854999999999	13.961420000000011
27.666666666666693	31.557184999999965	10.832910000000005	6.25702	14.467255000000012
27.68333333333336	31.557184999999965	10.832910000000005	6.25702	14.467255000000012
27.700000000000028	32.08639499999997	10.832910000000005	6.78623	14.467255000000012
27.716666666666693	32.08639499999997	10.832910000000005	6.78623	14.467255000000012
27.733333333333363	32.08639499999997	10.832910000000005	6.78623	14.467255000000012
27.75000000000003	32.08639499999997	10.832910000000005	6.78623	14.467255000000012
27.766666666666694	32.58568499999997	10.832910000000005	7.28552	14.467255000000012
27.78333333333336	32.58568499999997	10.832910000000005	6.75631	14.996465000000013
27.800000000000026	32.58568499999997	10.832910000000005	6.75631	14.996465000000013
27.816666666666695	32.58568499999997	10.832910000000005	6.75631	14.996465000000013
27.83333333333336	32.58568499999997	10.832910000000005	6.75631	14.996465000000013
27.85000000000003	33.08497499999997	11.332200000000006	6.75631	14.996465000000013
27.866666666666696	33.08497499999997	11.332200000000006	6.75631	14.996465000000013
27.88333333333336	33.08497499999997	11.332200000000006	6.75631	14.996465000000013
27.900000000000027	33.08497499999997	11.332200000000006	6.75631	14.996465000000013
27.916666666666693	33.584264999999974	11.831490000000006	6.75631	14.996465000000013
27.933333333333362	33.584264999999974	11.831490000000006	6.75631	14.996465000000013
27.950000000000028	33.584264999999974	11.831490000000006	6.75631	14.996465000000013
27.966666666666697	33.584264999999974	11.831490000000006	6.75631	14.996465000000013
27.983333333333363	33.584264999999974	11.831490000000006	6.75631	14.996465000000013
28.00000000000003	34.083554999999976	12.330780000000006	6.75631	14.996465000000013
28.016666666666694	34.083554999999976	12.330780000000006	6.75631	14.996465000000013
28.03333333333336	34.083554999999976	12.330780000000006	6.75631	14.996465000000013
28.050000000000026	34.083554999999976	12.330780000000006	6.75631	14.996465000000013
28.066666666666695	34.58284499999998	12.830070000000006	6.75631	14.996465000000013
28.083333333333364	34.58284499999998	12.830070000000006	6.75631	14.996465000000013
28.10000000000003	34.58284499999998	12.830070000000006	6.75631	14.996465000000013
28.116666666666696	34.58284499999998	12.830070000000006	6.75631	14.996465000000013
28.13333333333336	34.58284499999998	12.830070000000006	6.75631	14.996465000000013
28.150000000000027	35.08213499999998	13.329360000000007	6.75631	14.996465000000013
28.166666666666693	35.08213499999998	13.329360000000007	6.75631	14.996465000000013
28.183333333333362	35.08213499999998	13.329360000000007	6.75631	14.996465000000013
28.200000000000028	35.08213499999998	13.329360000000007	6.75631	14.996465000000013
28.216666666666697	35.08213499999998	13.329360000000007	6.75631	14.996465000000013
28.233333333333363	35.58142499999998	14.357860000000008	6.250475	14.973090000000012
28.25000000000003	35.58142499999998	14.357860000000008	6.250475	14.973090000000012
28.266666666666694	35.58142499999998	14.357860000000008	6.250475	14.973090000000012
28.28333333333336	35.58142499999998	14.357860000000008	6.250475	14.973090000000012
28.30000000000003	35.58142499999998	14.357860000000008	6.250475	14.973090000000012
28.316666666666695	36.080714999999984	14.857150000000008	6.250475	14.973090000000012
28.333333333333364	36.080714999999984	14.857150000000008	6.250475	14.973090000000012
28.35000000000003	36.080714999999984	14.857150000000008	6.250475	14.973090000000012
28.366666666666696	36.080714999999984	14.857150000000008	6.250475	14.973090000000012
28.38333333333336	36.580004999999986	15.356440000000008	6.250475	14.973090000000012
28.400000000000027	36.580004999999986	15.356440000000008	6.250475	14.973090000000012
28.416666666666696	36.580004999999986	15.356440000000008	6.250475	14.973090000000012
28.433333333333362	36.580004999999986	15.356440000000008	6.250475	14.973090000000012
28.45000000000003	36.580004999999986	15.356440000000008	6.250475	14.973090000000012
28.466666666666697	37.07929499999999	15.356440000000008	6.250475	15.472380000000012
28.483333333333363	37.07929499999999	15.356440000000008	6.250475	15.472380000000012
28.50000000000003	37.07929499999999	15.356440000000008	6.250475	15.472380000000012
28.516666666666694	37.07929499999999	15.356440000000008	6.250475	15.472380000000012
28.533333333333363	37.07929499999999	15.356440000000008	6.250475	15.472380000000012
28.55000000000003	37.57858499999999	15.86227500000001	6.250475	15.465835000000013
28.5666666666667	37.57858499999999	15.86227500000001	6.250475	15.465835000000013
28.583333333333364	37.57858499999999	15.86227500000001	6.250475	15.465835000000013
28.60000000000003	37.57858499999999	15.86227500000001	6.250475	15.465835000000013
28.616666666666696	37.57858499999999	15.86227500000001	6.250475	15.465835000000013
28.63333333333336	38.07787499999999	15.86227500000001	5.74464	16.470960000000012
28.65000000000003	38.07787499999999	15.86227500000001	5.74464	16.470960000000012
28.666666666666696	38.07787499999999	15.86227500000001	5.74464	16.470960000000012
28.683333333333366	38.07787499999999	15.86227500000001	5.74464	16.470960000000012
28.70000000000003	38.577164999999994	15.86227500000001	5.74464	16.97025000000001
28.716666666666697	38.577164999999994	15.86227500000001	5.74464	16.97025000000001
28.733333333333363	38.577164999999994	15.86227500000001	5.74464	16.97025000000001
28.75000000000003	38.577164999999994	15.86227500000001	5.74464	16.97025000000001
28.766666666666698	38.577164999999994	15.86227500000001	5.2154300000000005	17.499460000000006
28.783333333333363	39.076454999999996	15.86227500000001	5.2154300000000005	17.998750000000005
28.800000000000033	39.076454999999996	15.86227500000001	5.2154300000000005	17.998750000000005
28.8166666666667	39.076454999999996	15.86227500000001	5.2154300000000005	17.998750000000005
28.833333333333364	39.076454999999996	15.86227500000001	5.2154300000000005	17.998750000000005
28.85000000000003	39.076454999999996	15.86227500000001	5.2154300000000005	17.998750000000005
28.866666666666696	39.575745	15.86227500000001	5.2154300000000005	18.498040000000003
28.883333333333365	39.575745	15.86227500000001	5.2154300000000005	18.498040000000003
28.90000000000003	39.575745	16.36156500000001	5.2154300000000005	17.998750000000005
28.9166666666667	39.575745	16.36156500000001	5.2154300000000005	17.998750000000005
28.933333333333366	40.075035	16.36156500000001	5.2154300000000005	18.498040000000003
28.95000000000003	40.075035	16.36156500000001	5.2154300000000005	18.498040000000003
28.966666666666697	40.075035	16.36156500000001	5.2154300000000005	18.498040000000003
28.983333333333363	40.075035	16.36156500000001	5.2154300000000005	18.498040000000003
29.000000000000032	40.075035	16.36156500000001	5.2154300000000005	18.498040000000003
29.016666666666698	40.574325	16.36156500000001	5.2154300000000005	18.99733
29.033333333333367	40.574325	16.36156500000001	5.2154300000000005	18.99733
29.050000000000033	40.574325	16.36156500000001	5.2154300000000005	18.99733
29.0666666666667	40.574325	16.36156500000001	5.2154300000000005	18.99733
29.083333333333364	40.574325	16.36156500000001	5.2154300000000005	18.99733
29.10000000000003	41.073615000000004	16.36156500000001	5.2154300000000005	19.49662
29.116666666666696	41.073615000000004	16.36156500000001	5.2154300000000005	19.49662
29.133333333333365	41.073615000000004	16.36156500000001	5.2154300000000005	19.49662
29.150000000000034	41.073615000000004	16.36156500000001	5.2154300000000005	19.49662
29.1666666666667	41.073615000000004	16.36156500000001	5.2154300000000005	19.49662
29.183333333333366	41.572905000000006	16.36156500000001	4.709595	20.501744999999996
29.20000000000003	41.572905000000006	16.36156500000001	4.709595	20.501744999999996
29.216666666666697	41.572905000000006	16.36156500000001	4.709595	20.501744999999996
29.233333333333363	42.07219500000001	16.36156500000001	4.709595	21.001034999999995
29.250000000000032	42.07219500000001	16.36156500000001	4.709595	21.001034999999995
29.266666666666698	42.07219500000001	16.36156500000001	4.709595	21.001034999999995
29.283333333333367	42.07219500000001	16.36156500000001	4.709595	21.001034999999995
29.300000000000033	42.07219500000001	16.36156500000001	4.709595	21.001034999999995
29.3166666666667	42.57148500000001	16.36156500000001	4.709595	21.500324999999993
29.333333333333364	42.57148500000001	16.36156500000001	4.709595	21.500324999999993
29.35000000000003	42.57148500000001	16.36156500000001	4.709595	21.500324999999993
29.3666666666667	42.57148500000001	16.36156500000001	4.709595	21.500324999999993
29.383333333333365	42.57148500000001	16.36156500000001	4.709595	21.500324999999993
29.400000000000034	43.07077500000001	16.89077500000001	4.709595	21.470404999999996
29.4166666666667	43.07077500000001	16.89077500000001	4.709595	21.470404999999996
29.433333333333366	43.07077500000001	16.89077500000001	4.709595	21.470404999999996
29.45000000000003	43.07077500000001	16.89077500000001	4.709595	21.470404999999996
29.466666666666697	43.570065000000014	16.89077500000001	4.709595	21.969694999999994
29.483333333333366	43.570065000000014	16.89077500000001	4.709595	21.969694999999994
29.500000000000032	43.570065000000014	16.89077500000001	4.709595	21.969694999999994
29.5166666666667	43.570065000000014	16.89077500000001	4.709595	21.969694999999994
29.533333333333367	43.570065000000014	16.89077500000001	4.709595	21.969694999999994
29.550000000000033	44.069355000000016	16.89077500000001	4.709595	22.468984999999993
29.5666666666667	44.069355000000016	16.89077500000001	4.709595	22.468984999999993
29.583333333333364	44.069355000000016	16.89077500000001	4.20376	22.97481999999999
29.600000000000033	44.069355000000016	16.89077500000001	4.20376	22.97481999999999
29.6166666666667	44.069355000000016	16.89077500000001	4.20376	22.97481999999999
29.63333333333337	44.56864500000002	16.89077500000001	4.70305	22.97481999999999
29.650000000000034	44.56864500000002	16.89077500000001	4.70305	22.97481999999999
29.6666666666667	44.56864500000002	16.89077500000001	4.70305	22.97481999999999
29.683333333333366	44.56864500000002	16.89077500000001	4.70305	22.97481999999999
29.70000000000003	45.06793500000002	16.89077500000001	5.708175000000001	22.468984999999993
29.7166666666667	45.06793500000002	16.89077500000001	5.178965000000001	22.99819499999999
29.733333333333366	45.06793500000002	16.89077500000001	5.178965000000001	22.99819499999999
29.750000000000036	45.06793500000002	16.89077500000001	5.178965000000001	22.99819499999999
29.7666666666667	45.06793500000002	16.89077500000001	5.178965000000001	22.99819499999999
29.783333333333367	45.56722500000002	16.89077500000001	5.678255000000001	22.99819499999999
29.800000000000033	45.56722500000002	16.89077500000001	5.678255000000001	22.99819499999999
29.8166666666667	45.56722500000002	16.89077500000001	5.678255000000001	22.99819499999999
29.833333333333368	45.56722500000002	16.89077500000001	5.678255000000001	22.99819499999999
29.850000000000033	45.56722500000002	16.89077500000001	5.678255000000001	22.99819499999999
29.866666666666703	46.066515000000024	16.89077500000001	6.177545000000001	22.99819499999999
29.88333333333337	46.066515000000024	16.89077500000001	6.177545000000001	22.99819499999999
29.900000000000034	46.066515000000024	16.89077500000001	6.177545000000001	22.99819499999999
29.9166666666667	46.066515000000024	16.89077500000001	6.177545000000001	22.99819499999999
29.933333333333366	46.066515000000024	16.89077500000001	6.177545000000001	22.99819499999999
29.950000000000035	46.565805000000026	16.89077500000001	6.676835000000001	22.99819499999999
29.9666666666667	46.565805000000026	16.89077500000001	6.676835000000001	22.99819499999999
29.98333333333337	46.565805000000026	16.89077500000001	6.676835000000001	22.99819499999999
30.000000000000036	46.565805000000026	16.89077500000001	6.676835000000001	22.99819499999999
30.0166666666667	47.08005500000002	16.89077500000001	7.191085000000001	22.99819499999999
30.033333333333367	47.08005500000002	16.89077500000001	7.191085000000001	22.99819499999999
30.050000000000033	47.08005500000002	16.89077500000001	7.191085000000001	22.99819499999999
30.066666666666702	47.08005500000002	16.89077500000001	7.191085000000001	22.99819499999999
30.083333333333368	47.08005500000002	16.89077500000001	6.661875000000002	23.527404999999987
30.100000000000037	47.59430500000002	17.390065000000007	7.1761250000000025	23.02811499999999
30.116666666666703	47.59430500000002	17.390065000000007	7.1761250000000025	23.02811499999999
30.13333333333337	47.59430500000002	17.390065000000007	7.1761250000000025	23.02811499999999
30.150000000000034	47.59430500000002	17.390065000000007	7.1761250000000025	23.02811499999999
30.1666666666667	47.59430500000002	17.390065000000007	7.1761250000000025	23.02811499999999
30.183333333333366	48.10855500000002	17.904315000000008	7.1761250000000025	23.02811499999999
30.200000000000035	48.10855500000002	17.904315000000008	7.1761250000000025	23.02811499999999
30.216666666666704	48.10855500000002	17.904315000000008	7.1761250000000025	23.02811499999999
30.23333333333337	48.10855500000002	17.904315000000008	7.1761250000000025	23.02811499999999
30.250000000000036	48.622805000000014	18.418565000000008	7.1761250000000025	23.02811499999999
30.2666666666667	48.622805000000014	18.418565000000008	7.1761250000000025	23.02811499999999
30.283333333333367	48.622805000000014	18.418565000000008	7.1761250000000025	23.02811499999999
30.300000000000033	48.622805000000014	18.418565000000008	7.1761250000000025	23.02811499999999
30.316666666666702	48.622805000000014	18.418565000000008	6.676835000000002	23.527404999999987
30.333333333333368	49.13705500000001	18.93281500000001	6.676835000000002	23.527404999999987
30.350000000000037	49.13705500000001	18.93281500000001	6.676835000000002	23.527404999999987
30.366666666666703	49.13705500000001	18.93281500000001	6.676835000000002	23.527404999999987
30.38333333333337	49.13705500000001	18.93281500000001	6.676835000000002	23.527404999999987
30.400000000000034	49.13705500000001	18.93281500000001	6.676835000000002	23.527404999999987
30.4166666666667	49.65130500000001	19.44706500000001	6.676835000000002	23.527404999999987
30.43333333333337	49.65130500000001	19.44706500000001	6.676835000000002	23.527404999999987
30.450000000000035	49.65130500000001	19.44706500000001	6.676835000000002	23.527404999999987
30.466666666666704	49.65130500000001	19.44706500000001	6.676835000000002	23.527404999999987
30.48333333333337	50.165555000000005	19.96131500000001	6.676835000000002	23.527404999999987
30.500000000000036	50.165555000000005	19.96131500000001	6.676835000000002	23.527404999999987
30.5166666666667	50.165555000000005	19.96131500000001	6.676835000000002	23.527404999999987
30.533333333333367	50.165555000000005	19.45548000000001	6.676835000000002	24.03323999999999
30.550000000000036	50.165555000000005	19.45548000000001	6.676835000000002	24.03323999999999
30.566666666666702	50.679805	20.498940000000008	6.676835000000002	23.50402999999999
30.58333333333337	50.679805	20.498940000000008	6.676835000000002	23.50402999999999
30.600000000000037	50.679805	20.498940000000008	6.676835000000002	23.50402999999999
30.616666666666703	50.679805	20.498940000000008	6.676835000000002	23.50402999999999
30.63333333333337	51.194055	21.01319000000001	6.676835000000002	23.50402999999999
30.650000000000034	51.194055	21.01319000000001	6.1476250000000014	24.03323999999999
30.666666666666703	51.194055	21.01319000000001	6.1476250000000014	24.03323999999999
30.68333333333337	51.194055	21.01319000000001	6.1476250000000014	24.03323999999999
30.70000000000004	51.708304999999996	21.01319000000001	6.1476250000000014	24.54748999999999
30.716666666666704	51.708304999999996	21.52744000000001	6.1476250000000014	24.03323999999999
30.73333333333337	51.708304999999996	21.52744000000001	6.1476250000000014	24.03323999999999
30.750000000000036	51.708304999999996	21.52744000000001	6.1476250000000014	24.03323999999999
30.7666666666667	51.708304999999996	21.52744000000001	6.1476250000000014	24.03323999999999
30.78333333333337	52.22255499999999	21.52744000000001	6.1476250000000014	24.54748999999999
30.800000000000036	52.22255499999999	21.52744000000001	6.1476250000000014	24.54748999999999
30.816666666666706	52.22255499999999	21.52744000000001	6.1476250000000014	24.54748999999999
30.83333333333337	52.22255499999999	21.52744000000001	6.653460000000001	24.041654999999988
30.850000000000037	52.22255499999999	21.52744000000001	6.653460000000001	24.041654999999988
30.866666666666703	52.73680499999999	21.52744000000001	6.653460000000001	24.55590499999999
30.88333333333337	52.73680499999999	21.52744000000001	6.653460000000001	24.55590499999999
30.900000000000038	52.73680499999999	21.52744000000001	6.653460000000001	24.55590499999999
30.916666666666703	52.73680499999999	21.52744000000001	6.653460000000001	24.55590499999999
30.933333333333373	53.25105499999999	21.52744000000001	6.653460000000001	25.07015499999999
30.95000000000004	53.25105499999999	21.52744000000001	6.653460000000001	25.07015499999999
30.966666666666704	53.25105499999999	21.52744000000001	6.653460000000001	25.07015499999999
30.98333333333337	53.25105499999999	21.52744000000001	6.653460000000001	25.07015499999999
31.000000000000036	53.25105499999999	21.52744000000001	6.653460000000001	25.07015499999999
31.016666666666705	53.765304999999984	21.52744000000001	6.124250000000002	26.11361499999999
31.03333333333337	53.765304999999984	21.52744000000001	6.124250000000002	26.11361499999999
31.05000000000004	53.765304999999984	21.52744000000001	6.124250000000002	26.11361499999999
31.066666666666706	53.765304999999984	21.52744000000001	6.124250000000002	26.11361499999999
31.08333333333337	53.765304999999984	21.52744000000001	6.124250000000002	26.11361499999999
31.100000000000037	54.27955499999998	21.52744000000001	6.124250000000002	26.62786499999999
31.116666666666703	54.27955499999998	21.52744000000001	6.124250000000002	26.62786499999999
31.133333333333372	54.27955499999998	21.52744000000001	6.124250000000002	26.62786499999999
31.150000000000038	54.27955499999998	21.52744000000001	6.124250000000002	26.62786499999999
31.166666666666707	54.27955499999998	21.52744000000001	6.124250000000002	26.62786499999999
31.183333333333373	54.79380499999998	21.52744000000001	6.124250000000002	27.14211499999999
31.20000000000004	54.79380499999998	21.52744000000001	6.124250000000002	27.14211499999999
31.216666666666704	54.79380499999998	21.52744000000001	6.124250000000002	27.14211499999999
31.23333333333337	54.79380499999998	21.52744000000001	6.124250000000002	27.14211499999999
31.250000000000036	55.308054999999975	21.52744000000001	5.6249600000000015	28.15565499999999
31.266666666666705	55.308054999999975	21.52744000000001	5.6249600000000015	28.15565499999999
31.283333333333374	55.308054999999975	22.026730000000008	5.6249600000000015	27.65636499999999
31.30000000000004	55.308054999999975	22.026730000000008	5.6249600000000015	27.65636499999999
31.316666666666706	55.308054999999975	22.026730000000008	5.6249600000000015	27.65636499999999
31.33333333333337	55.82230499999997	22.026730000000008	5.6249600000000015	28.17061499999999
31.350000000000037	55.82230499999997	22.026730000000008	5.6249600000000015	28.17061499999999
31.366666666666703	55.82230499999997	22.026730000000008	5.6249600000000015	28.17061499999999
31.383333333333372	55.82230499999997	22.026730000000008	5.6249600000000015	28.17061499999999
31.400000000000038	55.82230499999997	22.026730000000008	5.6249600000000015	28.17061499999999
31.416666666666707	56.33655499999997	22.026730000000008	5.6249600000000015	28.68486499999999
31.433333333333373	56.33655499999997	22.026730000000008	5.6249600000000015	28.68486499999999
31.45000000000004	56.33655499999997	22.026730000000008	5.6249600000000015	28.68486499999999
31.466666666666704	56.33655499999997	22.026730000000008	5.6249600000000015	28.68486499999999
31.48333333333337	56.850804999999966	21.52089500000001	5.6249600000000015	29.704949999999993
31.50000000000004	56.850804999999966	21.52089500000001	5.6249600000000015	29.704949999999993
31.516666666666705	56.850804999999966	21.52089500000001	5.6249600000000015	29.704949999999993
31.533333333333374	56.850804999999966	21.52089500000001	5.6249600000000015	29.704949999999993
31.55000000000004	56.850804999999966	21.52089500000001	5.6249600000000015	29.704949999999993
31.566666666666706	57.36505499999996	21.52089500000001	5.6249600000000015	30.219199999999994
31.58333333333337	57.36505499999996	21.52089500000001	5.6249600000000015	30.219199999999994
31.600000000000037	57.36505499999996	21.52089500000001	5.095750000000001	30.748409999999993
31.616666666666706	57.36505499999996	21.52089500000001	5.095750000000001	30.748409999999993
31.633333333333372	57.36505499999996	21.52089500000001	5.095750000000001	30.748409999999993
31.65000000000004	57.87930499999996	21.52089500000001	5.095750000000001	31.262659999999993
31.666666666666707	57.87930499999996	21.52089500000001	5.095750000000001	31.262659999999993
31.683333333333373	57.87930499999996	21.52089500000001	5.6249600000000015	30.733449999999994
31.70000000000004	57.87930499999996	21.52089500000001	5.6249600000000015	30.733449999999994
31.716666666666704	57.87930499999996	21.52089500000001	5.6249600000000015	30.733449999999994
31.733333333333373	58.39355499999996	21.52089500000001	5.6249600000000015	31.247699999999995
31.75000000000004	58.39355499999996	21.52089500000001	5.6249600000000015	31.247699999999995
31.76666666666671	58.39355499999996	21.52089500000001	5.6249600000000015	31.247699999999995
31.783333333333374	58.39355499999996	21.52089500000001	5.6249600000000015	31.247699999999995
31.80000000000004	58.907804999999954	21.52089500000001	5.6249600000000015	31.761949999999995
31.816666666666706	58.907804999999954	21.52089500000001	5.6249600000000015	31.761949999999995
31.83333333333337	58.907804999999954	21.52089500000001	5.6249600000000015	31.761949999999995
31.85000000000004	58.907804999999954	21.52089500000001	5.6249600000000015	31.761949999999995
31.866666666666706	58.907804999999954	21.52089500000001	5.6249600000000015	31.761949999999995
31.883333333333375	59.42205499999995	21.52089500000001	6.139210000000002	31.761949999999995
31.90000000000004	59.42205499999995	21.52089500000001	5.6249600000000015	32.276199999999996
31.916666666666707	59.42205499999995	21.52089500000001	5.6249600000000015	32.276199999999996
31.933333333333373	59.42205499999995	22.03514500000001	5.6249600000000015	31.761949999999995
31.95000000000004	59.93630499999995	22.03514500000001	6.139210000000002	31.761949999999995
31.966666666666708	59.93630499999995	22.03514500000001	6.115835000000002	31.785324999999993
31.983333333333373	59.93630499999995	22.03514500000001	6.115835000000002	31.785324999999993
32.00000000000004	59.93630499999995	22.03514500000001	6.115835000000002	31.785324999999993
32.01666666666671	60.450554999999945	22.03514500000001	6.630085000000003	31.785324999999993
32.033333333333374	60.450554999999945	22.03514500000001	6.630085000000003	31.785324999999993
32.05000000000004	60.450554999999945	22.03514500000001	6.630085000000003	31.785324999999993
32.066666666666706	60.450554999999945	22.03514500000001	6.630085000000003	31.785324999999993
32.08333333333337	60.450554999999945	22.03514500000001	6.630085000000003	31.785324999999993
32.10000000000004	60.96480499999994	22.03514500000001	7.144335000000003	31.785324999999993
32.11666666666671	60.96480499999994	22.03514500000001	7.144335000000003	31.785324999999993
32.133333333333375	60.96480499999994	22.03514500000001	7.144335000000003	31.785324999999993
32.15000000000004	60.96480499999994	22.03514500000001	7.144335000000003	31.785324999999993
32.16666666666671	60.96480499999994	22.03514500000001	7.144335000000003	31.785324999999993
32.18333333333337	61.47905499999994	22.03514500000001	7.658585000000004	31.785324999999993
32.200000000000045	61.47905499999994	22.03514500000001	7.159295000000004	32.28461499999999
32.21666666666671	61.47905499999994	22.03514500000001	7.159295000000004	32.28461499999999
32.23333333333338	61.47905499999994	22.03514500000001	7.159295000000004	32.28461499999999
32.25000000000004	61.47905499999994	22.03514500000001	7.159295000000004	32.28461499999999
32.26666666666671	61.993304999999935	22.03514500000001	7.673545000000004	32.28461499999999
32.283333333333374	61.993304999999935	22.03514500000001	7.673545000000004	32.28461499999999
32.30000000000004	61.993304999999935	22.03514500000001	7.673545000000004	32.28461499999999
32.316666666666706	61.993304999999935	22.03514500000001	7.673545000000004	32.28461499999999
32.33333333333337	61.993304999999935	22.03514500000001	7.673545000000004	32.28461499999999
32.350000000000044	61.993304999999935	22.03514500000001	7.673545000000004	32.28461499999999
32.36666666666671	61.993304999999935	22.03514500000001	7.673545000000004	32.28461499999999
32.383333333333375	61.993304999999935	22.03514500000001	7.673545000000004	32.28461499999999
32.40000000000004	61.993304999999935	22.03514500000001	7.673545000000004	32.28461499999999
32.41666666666671	61.993304999999935	22.03514500000001	7.673545000000004	32.28461499999999
32.43333333333337	61.993304999999935	22.03514500000001	7.673545000000004	32.28461499999999
32.450000000000045	61.993304999999935	22.53443500000001	7.673545000000004	31.785324999999993
32.46666666666671	61.993304999999935	22.028600000000008	7.673545000000004	32.29115999999999
32.48333333333338	61.993304999999935	22.028600000000008	7.673545000000004	32.29115999999999
32.50000000000004	61.993304999999935	22.028600000000008	7.673545000000004	32.29115999999999
32.51666666666671	61.993304999999935	22.028600000000008	7.673545000000004	32.29115999999999
32.533333333333374	61.993304999999935	22.028600000000008	7.673545000000004	32.29115999999999
32.55000000000004	61.993304999999935	22.028600000000008	7.144335000000003	32.82036999999999
32.566666666666706	61.993304999999935	22.028600000000008	7.144335000000003	32.82036999999999
32.58333333333337	61.993304999999935	22.028600000000008	7.144335000000003	32.82036999999999
32.600000000000044	61.993304999999935	22.028600000000008	7.144335000000003	32.82036999999999
32.61666666666671	61.993304999999935	22.028600000000008	7.144335000000003	32.82036999999999
32.633333333333375	61.993304999999935	22.028600000000008	7.144335000000003	32.82036999999999
32.65000000000004	61.993304999999935	22.028600000000008	7.144335000000003	32.82036999999999
32.66666666666671	61.993304999999935	22.028600000000008	7.144335000000003	32.82036999999999
32.68333333333338	61.993304999999935	22.028600000000008	7.144335000000003	32.82036999999999
32.700000000000045	61.993304999999935	22.028600000000008	7.144335000000003	32.82036999999999
