LST	all	br	gray	dark
9.716666666666693	9.934374999999998	2.3375000000000004	0.5843750000000001	7.012499999999999
9.733333333333361	9.934374999999998	2.3375000000000004	0.5843750000000001	7.012499999999999
9.750000000000027	9.934374999999998	2.3375000000000004	0.5843750000000001	7.012499999999999
9.766666666666694	10.518749999999997	2.3375000000000004	0.5843750000000001	7.596874999999999
9.78333333333336	10.518749999999997	2.3375000000000004	0.5843750000000001	7.596874999999999
9.800000000000027	10.518749999999997	2.3375000000000004	0.5843750000000001	7.596874999999999
9.816666666666695	10.518749999999997	2.3375000000000004	0.5843750000000001	7.596874999999999
9.83333333333336	10.518749999999997	2.3375000000000004	0.5843750000000001	7.596874999999999
9.850000000000028	11.103124999999997	2.3375000000000004	0.5843750000000001	8.181249999999999
9.866666666666694	11.103124999999997	2.3375000000000004	0.5843750000000001	8.181249999999999
9.883333333333361	11.103124999999997	2.3375000000000004	0.5843750000000001	8.181249999999999
9.900000000000027	11.103124999999997	2.3375000000000004	0.5843750000000001	8.181249999999999
9.916666666666694	11.103124999999997	2.3375000000000004	0.5843750000000001	8.181249999999999
9.933333333333362	11.687499999999996	2.3375000000000004	0.5843750000000001	8.765624999999998
9.950000000000028	11.687499999999996	2.3375000000000004	0.5843750000000001	8.765624999999998
9.966666666666695	11.687499999999996	2.3375000000000004	0.5843750000000001	8.765624999999998
9.983333333333361	11.687499999999996	2.3375000000000004	0.5843750000000001	8.765624999999998
10.000000000000028	11.687499999999996	2.3375000000000004	0.5843750000000001	8.765624999999998
10.016666666666694	12.271874999999996	2.3375000000000004	0.5843750000000001	9.349999999999998
10.033333333333362	12.271874999999996	2.3375000000000004	0.5843750000000001	9.349999999999998
10.050000000000027	12.271874999999996	2.3375000000000004	0.5843750000000001	9.349999999999998
10.066666666666695	12.271874999999996	2.3375000000000004	0.5843750000000001	9.349999999999998
10.083333333333362	12.271874999999996	2.3375000000000004	0.5843750000000001	9.349999999999998
10.100000000000028	12.856249999999996	2.3375000000000004	0.5843750000000001	9.934374999999998
10.116666666666696	12.856249999999996	2.3375000000000004	0.5843750000000001	9.934374999999998
10.133333333333361	12.856249999999996	2.3375000000000004	0.5843750000000001	9.934374999999998
10.150000000000029	12.856249999999996	2.3375000000000004	0.5843750000000001	9.934374999999998
10.166666666666694	12.856249999999996	2.3375000000000004	0.5843750000000001	9.934374999999998
10.183333333333362	13.440624999999995	2.3375000000000004	1.1687500000000002	9.934374999999998
10.200000000000028	13.440624999999995	2.3375000000000004	1.1687500000000002	9.934374999999998
10.216666666666695	13.440624999999995	2.3375000000000004	1.1687500000000002	9.934374999999998
10.233333333333363	13.440624999999995	2.3375000000000004	1.1687500000000002	9.934374999999998
10.250000000000028	13.440624999999995	2.3375000000000004	1.1687500000000002	9.934374999999998
10.266666666666696	14.024999999999995	2.3375000000000004	1.7531250000000003	9.934374999999998
10.283333333333362	14.024999999999995	2.3375000000000004	1.7531250000000003	9.934374999999998
10.30000000000003	14.024999999999995	2.3375000000000004	1.7531250000000003	9.934374999999998
10.316666666666695	14.024999999999995	2.3375000000000004	1.7531250000000003	9.934374999999998
10.333333333333362	14.609374999999995	2.3375000000000004	2.3375000000000004	9.934374999999998
10.35000000000003	14.609374999999995	2.3375000000000004	2.3375000000000004	9.934374999999998
10.366666666666696	14.609374999999995	2.3375000000000004	2.3375000000000004	9.934374999999998
10.383333333333363	14.609374999999995	2.3375000000000004	2.3375000000000004	9.934374999999998
10.400000000000029	14.609374999999995	2.3375000000000004	2.3375000000000004	9.934374999999998
10.416666666666696	15.193749999999994	2.3375000000000004	2.9218750000000004	9.934374999999998
10.433333333333362	15.193749999999994	2.3375000000000004	2.9218750000000004	9.934374999999998
10.45000000000003	15.193749999999994	2.3375000000000004	2.9218750000000004	9.934374999999998
10.466666666666697	15.193749999999994	2.3375000000000004	2.9218750000000004	9.934374999999998
10.483333333333363	15.193749999999994	2.3375000000000004	2.9218750000000004	9.934374999999998
10.50000000000003	15.778124999999994	2.3375000000000004	3.5062500000000005	9.934374999999998
10.516666666666696	15.778124999999994	2.3375000000000004	3.5062500000000005	9.934374999999998
10.533333333333363	15.778124999999994	2.3375000000000004	3.5062500000000005	9.934374999999998
10.55000000000003	15.778124999999994	2.3375000000000004	3.5062500000000005	9.934374999999998
10.566666666666697	15.778124999999994	2.3375000000000004	3.5062500000000005	9.934374999999998
10.583333333333362	16.362499999999994	2.3375000000000004	4.090625000000001	9.934374999999998
10.60000000000003	16.362499999999994	2.3375000000000004	4.090625000000001	9.934374999999998
10.616666666666697	16.362499999999994	2.3375000000000004	4.090625000000001	9.934374999999998
10.633333333333363	16.362499999999994	2.3375000000000004	4.090625000000001	9.934374999999998
10.65000000000003	16.362499999999994	2.3375000000000004	4.090625000000001	9.934374999999998
10.666666666666696	16.946874999999995	2.3375000000000004	4.675000000000001	9.934374999999998
10.683333333333364	16.946874999999995	2.3375000000000004	4.675000000000001	9.934374999999998
10.70000000000003	16.946874999999995	2.3375000000000004	4.675000000000001	9.934374999999998
10.716666666666697	16.946874999999995	2.3375000000000004	4.675000000000001	9.934374999999998
10.733333333333363	17.531249999999996	2.3375000000000004	5.259375	9.934374999999998
10.75000000000003	17.531249999999996	2.3375000000000004	5.259375	9.934374999999998
10.766666666666698	17.531249999999996	2.3375000000000004	5.259375	9.934374999999998
10.783333333333363	17.531249999999996	2.3375000000000004	5.259375	9.934374999999998
10.800000000000031	17.531249999999996	2.3375000000000004	5.259375	9.934374999999998
10.816666666666697	18.127779999999998	2.9340300000000004	5.259375	9.934374999999998
10.833333333333364	18.127779999999998	2.9340300000000004	5.259375	9.934374999999998
10.85000000000003	18.127779999999998	2.9340300000000004	5.259375	9.934374999999998
10.866666666666697	18.127779999999998	2.9340300000000004	5.259375	9.934374999999998
10.883333333333365	18.127779999999998	2.9340300000000004	5.259375	9.934374999999998
10.90000000000003	18.72431	3.5305600000000004	5.259375	9.934374999999998
10.916666666666698	18.72431	3.5305600000000004	5.259375	9.934374999999998
10.933333333333364	18.72431	3.5305600000000004	5.259375	9.934374999999998
10.950000000000031	18.72431	3.5305600000000004	5.259375	9.934374999999998
10.966666666666697	18.72431	3.5305600000000004	5.259375	9.934374999999998
10.983333333333364	19.32084	4.127090000000001	5.259375	9.934374999999998
11.000000000000032	19.32084	4.127090000000001	5.259375	9.934374999999998
11.016666666666698	19.32084	4.127090000000001	5.259375	9.934374999999998
11.033333333333365	19.32084	4.127090000000001	5.259375	9.934374999999998
11.050000000000031	19.32084	4.127090000000001	5.259375	9.934374999999998
11.066666666666698	19.917370000000002	4.72362	5.259375	9.934374999999998
11.083333333333364	19.917370000000002	4.72362	5.259375	9.934374999999998
11.100000000000032	19.917370000000002	4.72362	5.259375	9.934374999999998
11.116666666666697	19.917370000000002	4.72362	5.259375	9.934374999999998
11.133333333333365	19.917370000000002	4.72362	5.259375	9.934374999999998
11.150000000000032	20.513900000000003	4.72362	5.259375	10.530904999999997
11.166666666666698	20.513900000000003	4.72362	5.259375	10.530904999999997
11.183333333333366	20.513900000000003	4.72362	5.259375	10.530904999999997
11.200000000000031	20.513900000000003	4.72362	5.259375	10.530904999999997
11.216666666666699	20.513900000000003	4.72362	5.259375	10.530904999999997
11.233333333333364	21.110430000000004	4.72362	5.259375	11.127434999999997
11.250000000000032	21.110430000000004	4.72362	5.259375	11.127434999999997
11.266666666666698	21.110430000000004	4.72362	5.259375	11.127434999999997
11.283333333333365	21.110430000000004	4.72362	5.259375	11.127434999999997
11.300000000000033	21.110430000000004	4.72362	5.259375	11.127434999999997
11.316666666666698	21.706960000000006	4.72362	5.259375	11.723964999999996
11.333333333333366	21.706960000000006	4.72362	5.259375	11.723964999999996
11.350000000000032	21.706960000000006	4.72362	5.259375	11.723964999999996
11.3666666666667	21.706960000000006	4.72362	5.259375	11.723964999999996
11.383333333333365	21.706960000000006	4.72362	5.259375	11.723964999999996
11.400000000000032	22.303490000000007	4.72362	5.259375	12.320494999999996
11.4166666666667	22.303490000000007	4.72362	5.259375	12.320494999999996
11.433333333333366	22.303490000000007	4.72362	5.259375	12.320494999999996
11.450000000000033	22.303490000000007	4.72362	5.259375	12.320494999999996
11.466666666666699	22.303490000000007	4.72362	5.259375	12.320494999999996
11.483333333333366	22.90002000000001	4.72362	5.259375	12.917024999999995
11.500000000000032	22.90002000000001	4.72362	5.259375	12.917024999999995
11.5166666666667	22.90002000000001	4.72362	5.259375	12.917024999999995
11.533333333333367	22.90002000000001	4.72362	5.259375	12.917024999999995
11.550000000000033	22.90002000000001	4.72362	5.259375	12.917024999999995
11.5666666666667	23.49655000000001	4.72362	5.259375	13.513554999999995
11.583333333333366	23.49655000000001	4.72362	5.259375	13.513554999999995
11.600000000000033	23.49655000000001	4.72362	5.259375	13.513554999999995
11.6166666666667	23.49655000000001	4.72362	5.259375	13.513554999999995
11.633333333333367	24.09308000000001	4.72362	5.259375	14.110084999999994
11.650000000000032	24.09308000000001	4.72362	5.259375	14.110084999999994
11.6666666666667	24.09308000000001	4.72362	5.259375	14.110084999999994
11.683333333333367	24.09308000000001	4.72362	5.259375	14.110084999999994
11.700000000000033	24.09308000000001	4.72362	5.259375	14.110084999999994
11.7166666666667	24.689610000000012	4.72362	5.259375	14.706614999999994
11.733333333333366	24.689610000000012	4.72362	5.259375	14.706614999999994
11.750000000000034	24.689610000000012	4.72362	5.259375	14.706614999999994
11.7666666666667	24.689610000000012	4.72362	5.259375	14.706614999999994
11.783333333333367	24.689610000000012	4.72362	5.259375	14.706614999999994
11.800000000000033	25.286140000000014	4.72362	5.259375	15.303144999999994
11.8166666666667	25.286140000000014	4.72362	5.259375	15.303144999999994
11.833333333333368	25.286140000000014	4.72362	5.259375	15.303144999999994
11.850000000000033	25.286140000000014	4.72362	5.259375	15.303144999999994
11.866666666666701	25.286140000000014	4.72362	5.259375	15.303144999999994
11.883333333333367	25.882670000000015	4.72362	5.259375	15.899674999999993
11.900000000000034	25.882670000000015	4.72362	5.259375	15.899674999999993
11.9166666666667	25.882670000000015	4.72362	5.259375	15.899674999999993
11.933333333333367	25.882670000000015	4.72362	5.259375	15.899674999999993
11.950000000000035	25.882670000000015	4.72362	5.259375	15.899674999999993
11.9666666666667	26.479200000000017	4.72362	5.259375	16.496204999999993
11.983333333333368	26.479200000000017	4.72362	5.259375	16.496204999999993
12.000000000000034	26.479200000000017	4.72362	5.259375	16.496204999999993
12.016666666666701	26.479200000000017	4.72362	5.259375	16.496204999999993
12.033333333333367	26.479200000000017	4.72362	5.259375	16.496204999999993
12.050000000000034	27.075730000000018	4.72362	5.259375	17.092734999999994
12.066666666666702	27.075730000000018	4.72362	5.259375	17.092734999999994
12.083333333333368	27.075730000000018	4.72362	5.259375	17.092734999999994
12.100000000000035	27.075730000000018	4.72362	5.259375	17.092734999999994
12.116666666666701	27.67226000000002	4.72362	5.259375	17.689264999999995
12.133333333333368	27.67226000000002	4.72362	5.259375	17.689264999999995
12.150000000000034	27.67226000000002	4.72362	5.259375	17.689264999999995
12.166666666666702	27.67226000000002	4.72362	5.259375	17.689264999999995
12.183333333333367	27.67226000000002	4.72362	5.259375	17.689264999999995
12.200000000000035	28.26879000000002	4.72362	5.259375	18.285794999999997
12.216666666666702	28.26879000000002	4.72362	5.259375	18.285794999999997
12.233333333333368	28.26879000000002	4.72362	5.259375	18.285794999999997
12.250000000000036	28.26879000000002	4.72362	5.259375	18.285794999999997
12.266666666666701	28.26879000000002	4.72362	5.259375	18.285794999999997
12.283333333333369	28.865320000000022	4.72362	5.259375	18.882324999999998
12.300000000000034	28.865320000000022	4.72362	5.259375	18.882324999999998
12.316666666666702	28.865320000000022	4.72362	5.259375	18.882324999999998
12.333333333333368	28.865320000000022	4.72362	5.259375	18.882324999999998
12.350000000000035	28.865320000000022	4.72362	5.259375	18.882324999999998
12.366666666666703	29.461850000000023	4.72362	5.259375	19.478855
12.383333333333368	29.461850000000023	4.72362	5.259375	19.478855
12.400000000000036	29.461850000000023	4.72362	5.259375	19.478855
12.416666666666702	29.461850000000023	4.72362	5.259375	19.478855
12.433333333333369	29.461850000000023	4.72362	5.259375	19.478855
12.450000000000035	30.058380000000025	4.72362	5.259375	20.075385
12.466666666666702	30.058380000000025	4.72362	5.259375	20.075385
12.48333333333337	30.058380000000025	4.72362	5.259375	20.075385
12.500000000000036	30.058380000000025	4.72362	5.259375	20.075385
12.516666666666703	30.654910000000026	4.72362	5.855905	20.075385
12.533333333333369	30.654910000000026	4.72362	5.855905	20.075385
12.550000000000036	30.654910000000026	4.72362	5.855905	20.075385
12.566666666666702	30.654910000000026	4.72362	5.855905	20.075385
12.58333333333337	30.654910000000026	4.72362	5.855905	20.075385
12.600000000000037	31.251440000000027	4.72362	6.4524349999999995	20.075385
12.616666666666703	31.251440000000027	4.72362	6.4524349999999995	20.075385
12.63333333333337	31.251440000000027	4.72362	6.4524349999999995	20.075385
12.650000000000036	31.251440000000027	4.72362	6.4524349999999995	20.075385
12.666666666666703	31.251440000000027	4.72362	6.4524349999999995	20.075385
12.683333333333369	31.84797000000003	4.72362	7.048964999999999	20.075385
12.700000000000037	31.84797000000003	4.72362	7.048964999999999	20.075385
12.716666666666702	31.84797000000003	4.72362	7.048964999999999	20.075385
12.73333333333337	31.84797000000003	4.72362	7.048964999999999	20.075385
12.750000000000037	31.84797000000003	4.72362	7.048964999999999	20.075385
12.766666666666703	32.444500000000026	4.72362	7.645494999999999	20.075385
12.78333333333337	32.444500000000026	4.72362	7.645494999999999	20.075385
12.800000000000036	32.444500000000026	4.72362	7.645494999999999	20.075385
12.816666666666704	32.444500000000026	4.72362	7.645494999999999	20.075385
12.83333333333337	32.444500000000026	4.72362	7.645494999999999	20.075385
12.850000000000037	33.04103000000003	4.72362	8.242024999999998	20.075385
12.866666666666703	33.04103000000003	4.72362	8.242024999999998	20.075385
12.88333333333337	33.04103000000003	4.72362	8.242024999999998	20.075385
12.900000000000038	33.04103000000003	4.72362	8.242024999999998	20.075385
12.916666666666703	33.04103000000003	4.72362	8.242024999999998	20.075385
12.93333333333337	33.63756000000003	4.72362	8.838554999999998	20.075385
12.950000000000037	33.63756000000003	4.72362	8.838554999999998	20.075385
12.966666666666704	33.63756000000003	4.72362	8.838554999999998	20.075385
12.98333333333337	33.63756000000003	4.72362	8.838554999999998	20.075385
13.000000000000037	34.23409000000003	4.72362	9.435084999999997	20.075385
13.016666666666705	34.23409000000003	4.72362	9.435084999999997	20.075385
13.03333333333337	34.23409000000003	4.72362	9.435084999999997	20.075385
13.050000000000038	34.23409000000003	4.72362	9.435084999999997	20.075385
13.066666666666704	34.23409000000003	4.72362	9.435084999999997	20.075385
13.083333333333371	34.83062000000003	4.72362	10.031614999999997	20.075385
13.100000000000037	34.83062000000003	4.72362	10.031614999999997	20.075385
13.116666666666704	34.83062000000003	4.72362	10.031614999999997	20.075385
13.133333333333372	34.83062000000003	4.72362	10.031614999999997	20.075385
13.150000000000038	34.83062000000003	4.72362	10.031614999999997	20.075385
13.166666666666705	35.42715000000003	5.32015	10.031614999999997	20.075385
13.18333333333337	35.42715000000003	5.32015	10.031614999999997	20.075385
13.200000000000038	35.42715000000003	5.32015	10.031614999999997	20.075385
13.216666666666704	35.42715000000003	5.32015	10.031614999999997	20.075385
13.233333333333372	35.42715000000003	5.32015	10.031614999999997	20.075385
13.250000000000037	36.023680000000034	5.9166799999999995	10.031614999999997	20.075385
13.266666666666705	36.023680000000034	5.9166799999999995	10.031614999999997	20.075385
13.283333333333372	36.023680000000034	5.9166799999999995	10.031614999999997	20.075385
13.300000000000038	36.023680000000034	5.9166799999999995	10.031614999999997	20.075385
13.316666666666706	36.023680000000034	5.9166799999999995	10.031614999999997	20.075385
13.333333333333371	36.56691500000004	6.459915	10.031614999999997	20.075385
13.350000000000039	36.56691500000004	6.459915	10.031614999999997	20.075385
13.366666666666704	36.56691500000004	6.459915	10.031614999999997	20.075385
13.383333333333372	36.56691500000004	6.459915	10.031614999999997	20.075385
13.400000000000038	37.11015000000004	7.00315	10.031614999999997	20.075385
13.416666666666705	37.11015000000004	7.00315	10.031614999999997	20.075385
13.433333333333373	37.11015000000004	7.00315	10.031614999999997	20.075385
13.450000000000038	37.11015000000004	7.00315	10.031614999999997	20.075385
13.466666666666706	37.11015000000004	7.00315	10.031614999999997	20.075385
13.483333333333372	37.65338500000004	7.00315	10.031614999999997	20.61862
13.500000000000039	37.65338500000004	7.00315	10.031614999999997	20.61862
13.516666666666705	37.65338500000004	7.00315	10.031614999999997	20.61862
13.533333333333372	37.65338500000004	7.00315	10.031614999999997	20.61862
13.55000000000004	38.196620000000046	7.00315	10.031614999999997	21.161855
13.566666666666706	38.196620000000046	7.00315	10.031614999999997	21.161855
13.583333333333373	38.196620000000046	7.00315	10.031614999999997	21.161855
13.600000000000039	38.196620000000046	7.00315	10.031614999999997	21.161855
13.616666666666706	38.73985500000005	7.00315	10.031614999999997	21.70509
13.633333333333372	38.73985500000005	7.00315	10.031614999999997	21.70509
13.65000000000004	38.73985500000005	7.00315	10.031614999999997	21.70509
13.666666666666707	38.73985500000005	7.00315	10.031614999999997	21.70509
13.683333333333373	38.73985500000005	7.00315	10.031614999999997	21.70509
13.70000000000004	39.28309000000005	7.00315	10.031614999999997	22.248324999999998
13.716666666666706	39.28309000000005	7.00315	10.031614999999997	22.248324999999998
13.733333333333373	39.28309000000005	7.00315	10.031614999999997	22.248324999999998
13.750000000000039	39.28309000000005	7.00315	10.031614999999997	22.248324999999998
13.766666666666707	39.826325000000054	7.00315	10.031614999999997	22.791559999999997
13.783333333333372	39.826325000000054	7.00315	10.031614999999997	22.791559999999997
13.80000000000004	39.826325000000054	7.00315	10.031614999999997	22.791559999999997
13.816666666666707	39.826325000000054	7.00315	10.031614999999997	22.791559999999997
13.833333333333373	39.826325000000054	7.00315	10.031614999999997	22.791559999999997
13.85000000000004	40.36956000000006	7.00315	10.031614999999997	23.334794999999996
13.866666666666706	40.36956000000006	7.00315	10.031614999999997	23.334794999999996
13.883333333333374	40.36956000000006	7.00315	10.031614999999997	23.334794999999996
13.90000000000004	40.36956000000006	7.00315	10.031614999999997	23.334794999999996
13.916666666666707	40.36956000000006	7.00315	10.031614999999997	23.334794999999996
13.933333333333373	40.91279500000006	7.00315	10.031614999999997	23.878029999999995
13.95000000000004	40.91279500000006	7.00315	10.031614999999997	23.878029999999995
13.966666666666708	40.91279500000006	7.00315	10.031614999999997	23.878029999999995
13.983333333333373	40.91279500000006	7.00315	10.031614999999997	23.878029999999995
14.00000000000004	41.45603000000006	7.00315	10.031614999999997	24.421264999999995
14.016666666666707	41.45603000000006	7.00315	10.031614999999997	24.421264999999995
14.033333333333374	41.45603000000006	7.00315	10.031614999999997	24.421264999999995
14.05000000000004	41.45603000000006	7.00315	10.031614999999997	24.421264999999995
14.066666666666707	41.45603000000006	7.00315	10.031614999999997	24.421264999999995
14.083333333333375	41.999265000000065	7.00315	10.031614999999997	24.964499999999994
14.10000000000004	41.999265000000065	7.00315	10.031614999999997	24.964499999999994
14.116666666666708	41.999265000000065	7.00315	10.031614999999997	24.964499999999994
14.133333333333374	41.999265000000065	7.00315	10.031614999999997	24.964499999999994
14.150000000000041	42.54250000000007	7.00315	10.031614999999997	25.507734999999993
14.166666666666707	42.54250000000007	7.00315	10.031614999999997	25.507734999999993
14.183333333333374	42.54250000000007	7.00315	10.031614999999997	25.507734999999993
14.200000000000042	42.54250000000007	7.00315	10.031614999999997	25.507734999999993
14.216666666666708	43.08573500000007	7.00315	10.031614999999997	26.050969999999992
14.233333333333375	43.08573500000007	7.00315	10.031614999999997	26.050969999999992
14.25000000000004	43.08573500000007	7.00315	10.031614999999997	26.050969999999992
14.266666666666708	43.08573500000007	7.00315	10.031614999999997	26.050969999999992
14.283333333333374	43.08573500000007	7.00315	10.031614999999997	26.050969999999992
14.300000000000042	43.62897000000007	7.00315	10.031614999999997	26.59420499999999
14.316666666666707	43.62897000000007	7.00315	10.031614999999997	26.59420499999999
14.333333333333375	43.62897000000007	7.00315	10.031614999999997	26.59420499999999
14.350000000000042	43.62897000000007	7.00315	10.031614999999997	26.59420499999999
14.366666666666708	44.172205000000076	7.00315	10.031614999999997	27.13743999999999
14.383333333333375	44.172205000000076	7.00315	10.031614999999997	27.13743999999999
14.400000000000041	44.172205000000076	7.00315	10.031614999999997	27.13743999999999
14.416666666666709	44.172205000000076	7.00315	10.031614999999997	27.13743999999999
14.433333333333374	44.172205000000076	7.00315	10.031614999999997	27.13743999999999
14.450000000000042	44.71544000000008	7.00315	10.031614999999997	27.68067499999999
14.466666666666708	44.71544000000008	7.00315	10.031614999999997	27.68067499999999
14.483333333333375	44.71544000000008	7.00315	10.031614999999997	27.68067499999999
14.500000000000043	44.71544000000008	7.00315	10.031614999999997	27.68067499999999
14.516666666666708	45.25867500000008	7.00315	10.031614999999997	28.22390999999999
14.533333333333376	45.25867500000008	7.00315	10.031614999999997	28.22390999999999
14.550000000000042	45.25867500000008	7.00315	10.031614999999997	28.22390999999999
14.566666666666709	45.25867500000008	7.00315	10.031614999999997	28.22390999999999
14.583333333333375	45.801910000000085	7.00315	10.031614999999997	28.76714499999999
14.600000000000042	45.801910000000085	7.00315	10.031614999999997	28.76714499999999
14.61666666666671	45.801910000000085	7.00315	10.031614999999997	28.76714499999999
14.633333333333375	45.801910000000085	7.00315	10.031614999999997	28.76714499999999
14.650000000000043	46.34514500000009	7.00315	10.031614999999997	29.310379999999988
14.666666666666709	46.34514500000009	7.00315	10.031614999999997	29.310379999999988
14.683333333333376	46.34514500000009	7.00315	10.031614999999997	29.310379999999988
14.700000000000042	46.34514500000009	7.00315	10.031614999999997	29.310379999999988
14.71666666666671	46.34514500000009	7.00315	10.031614999999997	29.310379999999988
14.733333333333377	46.88838000000009	7.00315	10.031614999999997	29.853614999999987
14.750000000000043	46.88838000000009	7.00315	10.031614999999997	29.853614999999987
14.76666666666671	46.88838000000009	7.00315	10.031614999999997	29.853614999999987
14.783333333333376	47.43161500000009	7.00315	10.574849999999996	29.853614999999987
14.800000000000043	47.43161500000009	7.00315	10.574849999999996	29.853614999999987
14.816666666666709	47.43161500000009	7.00315	10.574849999999996	29.853614999999987
14.833333333333377	47.43161500000009	7.00315	10.574849999999996	29.853614999999987
14.850000000000042	47.974850000000096	7.00315	11.118084999999995	29.853614999999987
14.86666666666671	47.974850000000096	7.00315	11.118084999999995	29.853614999999987
14.883333333333377	47.974850000000096	7.00315	11.118084999999995	29.853614999999987
14.900000000000043	47.974850000000096	7.00315	11.118084999999995	29.853614999999987
14.91666666666671	48.5180850000001	7.00315	11.661319999999995	29.853614999999987
14.933333333333376	48.5180850000001	7.00315	11.661319999999995	29.853614999999987
14.950000000000044	48.5180850000001	7.00315	11.661319999999995	29.853614999999987
14.96666666666671	48.5180850000001	7.00315	11.661319999999995	29.853614999999987
14.983333333333377	49.0613200000001	7.00315	12.204554999999994	29.853614999999987
15.000000000000043	49.0613200000001	7.00315	12.204554999999994	29.853614999999987
15.01666666666671	49.0613200000001	7.00315	12.204554999999994	29.853614999999987
15.033333333333378	49.0613200000001	7.00315	12.204554999999994	29.853614999999987
15.050000000000043	49.604555000000104	7.00315	12.747789999999993	29.853614999999987
15.06666666666671	49.604555000000104	7.00315	12.747789999999993	29.853614999999987
15.083333333333377	49.604555000000104	7.00315	12.747789999999993	29.853614999999987
15.100000000000044	49.604555000000104	7.00315	12.747789999999993	29.853614999999987
15.11666666666671	50.14779000000011	7.00315	13.291024999999992	29.853614999999987
15.133333333333377	50.14779000000011	7.00315	13.291024999999992	29.853614999999987
15.150000000000045	50.14779000000011	7.00315	13.291024999999992	29.853614999999987
15.16666666666671	50.14779000000011	7.00315	13.291024999999992	29.853614999999987
15.183333333333378	50.69102500000011	7.00315	13.834259999999992	29.853614999999987
15.200000000000044	50.69102500000011	7.00315	13.834259999999992	29.853614999999987
15.216666666666711	50.69102500000011	7.00315	13.834259999999992	29.853614999999987
15.233333333333377	50.69102500000011	7.00315	13.834259999999992	29.853614999999987
15.250000000000044	51.23426000000011	7.546385	13.834259999999992	29.853614999999987
15.266666666666712	51.23426000000011	7.546385	13.834259999999992	29.853614999999987
15.283333333333378	51.23426000000011	7.546385	13.834259999999992	29.853614999999987
15.300000000000045	51.23426000000011	7.546385	13.834259999999992	29.853614999999987
15.31666666666671	51.777495000000116	8.08962	13.834259999999992	29.853614999999987
15.333333333333378	51.777495000000116	8.08962	13.834259999999992	29.853614999999987
15.350000000000044	51.777495000000116	8.08962	13.834259999999992	29.853614999999987
15.366666666666712	51.777495000000116	8.08962	13.834259999999992	29.853614999999987
15.383333333333377	52.32073000000012	8.632855	13.834259999999992	29.853614999999987
15.400000000000045	52.32073000000012	8.632855	13.834259999999992	29.853614999999987
15.416666666666712	52.32073000000012	8.632855	13.834259999999992	29.853614999999987
15.433333333333378	52.32073000000012	8.632855	13.834259999999992	29.853614999999987
15.450000000000045	52.83404500000012	9.14617	13.834259999999992	29.853614999999987
15.466666666666711	52.83404500000012	9.14617	13.834259999999992	29.853614999999987
15.483333333333379	52.83404500000012	9.14617	13.834259999999992	29.853614999999987
15.500000000000044	52.83404500000012	9.14617	13.834259999999992	29.853614999999987
15.516666666666712	53.347360000000116	9.14617	13.834259999999992	30.366929999999986
15.533333333333378	53.347360000000116	9.14617	13.834259999999992	30.366929999999986
15.550000000000045	53.347360000000116	9.14617	13.834259999999992	30.366929999999986
15.566666666666713	53.347360000000116	9.14617	13.834259999999992	30.366929999999986
15.583333333333378	53.860675000000114	9.14617	13.834259999999992	30.880244999999984
15.600000000000046	53.860675000000114	9.14617	13.834259999999992	30.880244999999984
15.616666666666712	53.860675000000114	9.14617	13.834259999999992	30.880244999999984
15.633333333333379	54.37399000000011	9.14617	13.834259999999992	31.393559999999983
15.650000000000045	54.37399000000011	9.14617	13.834259999999992	31.393559999999983
15.666666666666712	54.37399000000011	9.14617	13.834259999999992	31.393559999999983
15.68333333333338	54.37399000000011	9.14617	13.834259999999992	31.393559999999983
15.700000000000045	54.88730500000011	9.14617	13.834259999999992	31.90687499999998
15.716666666666713	54.88730500000011	9.14617	13.834259999999992	31.90687499999998
15.733333333333379	54.88730500000011	9.14617	13.834259999999992	31.90687499999998
15.750000000000046	54.88730500000011	9.14617	13.834259999999992	31.90687499999998
15.766666666666712	55.40062000000011	9.14617	13.834259999999992	32.420189999999984
15.78333333333338	55.40062000000011	9.14617	13.834259999999992	32.420189999999984
15.800000000000047	55.40062000000011	9.14617	13.834259999999992	32.420189999999984
15.816666666666713	55.91393500000011	9.14617	13.834259999999992	32.93350499999998
15.83333333333338	55.91393500000011	9.14617	13.834259999999992	32.93350499999998
15.850000000000046	55.91393500000011	9.14617	13.834259999999992	32.93350499999998
15.866666666666713	55.91393500000011	9.14617	13.834259999999992	32.93350499999998
15.883333333333379	56.42725000000011	9.14617	13.834259999999992	33.44681999999998
15.900000000000047	56.42725000000011	9.14617	13.834259999999992	33.44681999999998
15.916666666666712	56.42725000000011	9.14617	13.834259999999992	33.44681999999998
15.93333333333338	56.940565000000106	9.14617	13.834259999999992	33.96013499999998
15.950000000000047	56.940565000000106	9.14617	13.834259999999992	33.96013499999998
15.966666666666713	56.940565000000106	9.14617	13.834259999999992	33.96013499999998
15.98333333333338	57.453880000000105	9.14617	13.834259999999992	34.47344999999998
16.000000000000046	57.453880000000105	9.14617	13.834259999999992	34.47344999999998
16.016666666666715	57.453880000000105	9.14617	13.834259999999992	34.47344999999998
16.03333333333338	57.453880000000105	9.14617	13.834259999999992	34.47344999999998
16.050000000000047	57.9671950000001	9.14617	13.834259999999992	34.98676499999998
16.066666666666713	57.9671950000001	9.14617	13.834259999999992	34.98676499999998
16.08333333333338	57.9671950000001	9.14617	13.834259999999992	34.98676499999998
