LST	all	br	gray	dark
26.68333333333336	24.677454999999977	8.186860000000001	2.5291749999999995	13.961420000000011
26.700000000000024	24.677454999999977	8.186860000000001	2.5291749999999995	13.961420000000011
26.71666666666669	25.206664999999976	8.186860000000001	2.5291749999999995	14.490630000000012
26.733333333333356	25.206664999999976	8.186860000000001	2.5291749999999995	14.490630000000012
26.750000000000025	25.206664999999976	8.186860000000001	2.5291749999999995	14.490630000000012
26.76666666666669	25.206664999999976	8.186860000000001	2.5291749999999995	14.490630000000012
26.783333333333356	25.735874999999975	8.186860000000001	2.5291749999999995	15.019840000000013
26.800000000000026	25.735874999999975	8.186860000000001	2.5291749999999995	15.019840000000013
26.81666666666669	25.735874999999975	8.186860000000001	2.5291749999999995	15.019840000000013
26.833333333333357	25.735874999999975	8.186860000000001	2.5291749999999995	15.019840000000013
26.850000000000023	25.735874999999975	8.186860000000001	2.5291749999999995	15.019840000000013
26.866666666666692	26.265084999999974	8.186860000000001	2.5525499999999997	15.525675000000014
26.883333333333358	26.265084999999974	8.186860000000001	2.5525499999999997	15.525675000000014
26.900000000000023	26.265084999999974	8.186860000000001	2.5525499999999997	15.525675000000014
26.916666666666693	26.265084999999974	8.716070000000002	2.5525499999999997	14.996465000000013
26.93333333333336	26.794294999999973	8.716070000000002	3.0817599999999996	14.996465000000013
26.950000000000024	26.794294999999973	8.716070000000002	3.0817599999999996	14.996465000000013
26.96666666666669	26.794294999999973	8.716070000000002	3.0817599999999996	14.996465000000013
26.98333333333336	26.794294999999973	8.716070000000002	3.0817599999999996	14.996465000000013
27.000000000000025	26.794294999999973	8.716070000000002	3.0817599999999996	14.996465000000013
27.016666666666694	27.323504999999972	8.716070000000002	3.6109699999999996	14.996465000000013
27.03333333333336	27.323504999999972	8.716070000000002	3.6109699999999996	14.996465000000013
27.050000000000026	27.323504999999972	8.716070000000002	3.6109699999999996	14.996465000000013
27.06666666666669	27.323504999999972	8.716070000000002	3.6109699999999996	14.996465000000013
27.083333333333357	27.323504999999972	8.716070000000002	3.6109699999999996	14.996465000000013
27.100000000000023	27.85271499999997	8.716070000000002	4.14018	14.996465000000013
27.116666666666692	27.85271499999997	8.716070000000002	4.14018	14.996465000000013
27.133333333333358	27.85271499999997	8.716070000000002	4.14018	14.996465000000013
27.150000000000027	27.85271499999997	8.716070000000002	4.14018	14.996465000000013
27.166666666666693	27.85271499999997	8.716070000000002	4.14018	14.996465000000013
27.18333333333336	28.38192499999997	8.716070000000002	4.66939	14.996465000000013
27.200000000000024	28.38192499999997	8.716070000000002	4.66939	14.996465000000013
27.21666666666669	28.38192499999997	8.716070000000002	4.66939	14.996465000000013
27.23333333333336	28.38192499999997	8.716070000000002	4.66939	14.996465000000013
27.250000000000025	28.38192499999997	8.716070000000002	4.66939	14.996465000000013
27.266666666666694	28.91113499999997	8.716070000000002	5.1986	14.996465000000013
27.28333333333336	28.91113499999997	8.716070000000002	5.1986	14.996465000000013
27.300000000000026	28.91113499999997	8.716070000000002	5.1986	14.996465000000013
27.31666666666669	28.91113499999997	8.716070000000002	5.1986	14.996465000000013
27.333333333333357	29.44034499999997	9.245280000000003	5.1986	14.996465000000013
27.350000000000026	29.44034499999997	9.245280000000003	5.1986	14.996465000000013
27.366666666666692	29.44034499999997	9.245280000000003	5.1986	14.996465000000013
27.38333333333336	29.44034499999997	9.245280000000003	5.1986	14.996465000000013
27.400000000000027	29.44034499999997	9.245280000000003	5.1986	14.996465000000013
27.416666666666693	29.969554999999968	9.774490000000004	5.1986	14.996465000000013
27.43333333333336	29.969554999999968	9.774490000000004	5.1986	14.996465000000013
27.450000000000024	29.969554999999968	9.774490000000004	5.1986	14.996465000000013
27.466666666666693	29.969554999999968	10.280325000000005	5.1986	14.490630000000012
27.48333333333336	29.969554999999968	10.280325000000005	5.1986	14.490630000000012
27.50000000000003	30.498764999999967	10.809535000000006	5.1986	14.490630000000012
27.516666666666694	30.498764999999967	10.809535000000006	5.1986	14.490630000000012
27.53333333333336	30.498764999999967	10.809535000000006	5.1986	14.490630000000012
27.550000000000026	30.498764999999967	10.809535000000006	5.1986	14.490630000000012
27.56666666666669	30.498764999999967	10.809535000000006	5.1986	14.490630000000012
27.58333333333336	31.027974999999966	11.338745000000007	4.66939	15.019840000000013
27.600000000000026	31.027974999999966	11.338745000000007	4.66939	15.019840000000013
27.616666666666696	31.027974999999966	11.338745000000007	4.66939	15.019840000000013
27.63333333333336	31.027974999999966	11.338745000000007	4.66939	15.019840000000013
27.650000000000027	31.557184999999965	11.867955000000007	4.66939	15.019840000000013
27.666666666666693	31.557184999999965	11.867955000000007	4.66939	15.019840000000013
27.68333333333336	31.557184999999965	11.867955000000007	4.66939	15.019840000000013
27.700000000000028	31.557184999999965	11.867955000000007	4.66939	15.019840000000013
27.716666666666693	31.557184999999965	11.867955000000007	4.66939	15.019840000000013
27.733333333333363	32.08639499999997	12.397165000000008	4.66939	15.019840000000013
27.75000000000003	32.08639499999997	12.397165000000008	4.66939	15.019840000000013
27.766666666666694	32.08639499999997	12.397165000000008	4.66939	15.019840000000013
27.78333333333336	32.08639499999997	12.397165000000008	4.66939	15.019840000000013
27.800000000000026	32.08639499999997	12.397165000000008	4.66939	15.019840000000013
27.816666666666695	32.58568499999997	12.896455000000008	4.66939	15.019840000000013
27.83333333333336	32.58568499999997	12.896455000000008	4.66939	15.019840000000013
27.85000000000003	32.58568499999997	12.896455000000008	4.66939	15.019840000000013
27.866666666666696	32.58568499999997	12.896455000000008	4.66939	15.019840000000013
27.88333333333336	32.58568499999997	12.896455000000008	4.66939	15.019840000000013
27.900000000000027	33.08497499999997	13.395745000000009	4.66939	15.019840000000013
27.916666666666693	33.08497499999997	13.395745000000009	4.163555	15.525675000000014
27.933333333333362	33.08497499999997	13.395745000000009	4.163555	15.525675000000014
27.950000000000028	33.08497499999997	13.395745000000009	4.163555	15.525675000000014
27.966666666666697	33.584264999999974	13.395745000000009	4.163555	16.024965000000012
27.983333333333363	33.584264999999974	13.395745000000009	4.163555	16.024965000000012
28.00000000000003	33.584264999999974	13.395745000000009	4.163555	16.024965000000012
28.016666666666694	33.584264999999974	13.395745000000009	4.163555	16.024965000000012
28.03333333333336	33.584264999999974	13.395745000000009	4.163555	16.024965000000012
28.050000000000026	34.083554999999976	13.92495500000001	4.163555	15.995045000000014
28.066666666666695	34.083554999999976	13.92495500000001	4.163555	15.995045000000014
28.083333333333364	34.083554999999976	13.92495500000001	4.163555	15.995045000000014
28.10000000000003	34.083554999999976	13.92495500000001	4.163555	15.995045000000014
28.116666666666696	34.083554999999976	13.92495500000001	4.163555	15.995045000000014
28.13333333333336	34.58284499999998	13.92495500000001	4.163555	16.494335000000014
28.150000000000027	34.58284499999998	13.92495500000001	4.163555	16.494335000000014
28.166666666666693	34.58284499999998	13.92495500000001	4.163555	16.494335000000014
28.183333333333362	34.58284499999998	13.92495500000001	4.163555	16.494335000000014
28.200000000000028	35.08213499999998	13.92495500000001	4.163555	16.993625000000012
28.216666666666697	35.08213499999998	13.92495500000001	4.163555	16.993625000000012
28.233333333333363	35.08213499999998	13.92495500000001	4.163555	16.993625000000012
28.25000000000003	35.08213499999998	13.92495500000001	4.163555	16.993625000000012
28.266666666666694	35.58142499999998	13.92495500000001	4.163555	17.49291500000001
28.28333333333336	35.58142499999998	13.92495500000001	4.163555	17.49291500000001
28.30000000000003	35.58142499999998	13.92495500000001	4.163555	17.49291500000001
28.316666666666695	35.58142499999998	13.92495500000001	4.163555	17.49291500000001
28.333333333333364	35.58142499999998	13.92495500000001	4.163555	17.49291500000001
28.35000000000003	36.080714999999984	13.92495500000001	4.163555	17.99220500000001
28.366666666666696	36.080714999999984	13.92495500000001	4.163555	17.99220500000001
28.38333333333336	36.080714999999984	13.92495500000001	4.163555	17.99220500000001
28.400000000000027	36.080714999999984	13.92495500000001	4.163555	17.99220500000001
28.416666666666696	36.080714999999984	13.92495500000001	4.163555	17.99220500000001
28.433333333333362	36.580004999999986	13.92495500000001	4.163555	18.491495000000008
28.45000000000003	36.580004999999986	13.92495500000001	4.163555	18.491495000000008
28.466666666666697	36.580004999999986	13.92495500000001	4.163555	18.491495000000008
28.483333333333363	36.580004999999986	13.92495500000001	4.163555	18.491495000000008
28.50000000000003	36.580004999999986	13.92495500000001	4.163555	18.491495000000008
28.516666666666694	37.07929499999999	13.92495500000001	4.163555	18.990785000000006
28.533333333333363	37.07929499999999	13.92495500000001	4.66939	18.484950000000005
28.55000000000003	37.07929499999999	13.92495500000001	4.66939	18.484950000000005
28.5666666666667	37.07929499999999	13.92495500000001	4.66939	18.484950000000005
28.583333333333364	37.57858499999999	13.92495500000001	4.66939	18.984240000000003
28.60000000000003	37.57858499999999	13.92495500000001	4.66939	18.984240000000003
28.616666666666696	37.57858499999999	14.42424500000001	4.66939	18.484950000000005
28.63333333333336	37.57858499999999	14.42424500000001	4.66939	18.484950000000005
28.65000000000003	37.57858499999999	14.42424500000001	4.66939	18.484950000000005
28.666666666666696	38.07787499999999	14.42424500000001	4.14018	19.513450000000002
28.683333333333366	38.07787499999999	14.42424500000001	4.14018	19.513450000000002
28.70000000000003	38.07787499999999	14.42424500000001	4.14018	19.513450000000002
28.716666666666697	38.07787499999999	14.42424500000001	4.14018	19.513450000000002
28.733333333333363	38.07787499999999	14.42424500000001	4.14018	19.513450000000002
28.75000000000003	38.577164999999994	14.42424500000001	4.14018	20.01274
28.766666666666698	38.577164999999994	14.42424500000001	4.14018	20.01274
28.783333333333363	38.577164999999994	14.42424500000001	4.14018	20.01274
28.800000000000033	38.577164999999994	14.42424500000001	4.14018	20.01274
28.8166666666667	39.076454999999996	14.42424500000001	4.14018	20.51203
28.833333333333364	39.076454999999996	14.42424500000001	4.14018	20.51203
28.85000000000003	39.076454999999996	14.42424500000001	4.14018	20.51203
28.866666666666696	39.076454999999996	14.42424500000001	4.14018	20.51203
28.883333333333365	39.076454999999996	14.42424500000001	4.14018	20.51203
28.90000000000003	39.575745	14.42424500000001	4.14018	21.011319999999998
28.9166666666667	39.575745	14.42424500000001	4.14018	21.011319999999998
28.933333333333366	39.575745	14.42424500000001	4.14018	21.011319999999998
28.95000000000003	39.575745	14.42424500000001	4.14018	21.011319999999998
28.966666666666697	39.575745	14.42424500000001	4.14018	21.011319999999998
28.983333333333363	40.075035	14.42424500000001	3.6343449999999997	22.016444999999994
29.000000000000032	40.075035	14.42424500000001	3.6343449999999997	22.016444999999994
29.016666666666698	40.075035	14.42424500000001	3.6343449999999997	22.016444999999994
29.033333333333367	40.075035	14.42424500000001	3.6343449999999997	22.016444999999994
29.050000000000033	40.075035	14.42424500000001	3.6343449999999997	22.016444999999994
29.0666666666667	40.574325	14.42424500000001	3.6343449999999997	22.515734999999992
29.083333333333364	40.574325	14.42424500000001	3.6343449999999997	22.515734999999992
29.10000000000003	40.574325	14.42424500000001	3.6343449999999997	22.515734999999992
29.116666666666696	40.574325	14.95345500000001	3.6343449999999997	21.986524999999997
29.133333333333365	41.073615000000004	14.95345500000001	4.133635	21.986524999999997
29.150000000000034	41.073615000000004	14.95345500000001	4.133635	21.986524999999997
29.1666666666667	41.073615000000004	14.95345500000001	4.133635	21.986524999999997
29.183333333333366	41.073615000000004	14.95345500000001	4.133635	21.986524999999997
29.20000000000003	41.073615000000004	14.95345500000001	4.133635	21.986524999999997
29.216666666666697	41.572905000000006	14.95345500000001	4.632925	21.986524999999997
29.233333333333363	41.572905000000006	14.95345500000001	4.632925	21.986524999999997
29.250000000000032	41.572905000000006	14.95345500000001	4.632925	21.986524999999997
29.266666666666698	41.572905000000006	14.95345500000001	4.632925	21.986524999999997
29.283333333333367	41.572905000000006	14.95345500000001	4.632925	21.986524999999997
29.300000000000033	42.07219500000001	14.95345500000001	5.132215	21.986524999999997
29.3166666666667	42.07219500000001	14.95345500000001	5.132215	21.986524999999997
29.333333333333364	42.07219500000001	14.95345500000001	5.132215	21.986524999999997
29.35000000000003	42.07219500000001	14.95345500000001	5.132215	21.986524999999997
29.3666666666667	42.57148500000001	14.95345500000001	5.132215	22.485814999999995
29.383333333333365	42.57148500000001	14.95345500000001	5.132215	22.485814999999995
29.400000000000034	42.57148500000001	14.95345500000001	5.132215	22.485814999999995
29.4166666666667	42.57148500000001	14.95345500000001	5.132215	22.485814999999995
29.433333333333366	42.57148500000001	14.95345500000001	5.132215	22.485814999999995
29.45000000000003	43.07077500000001	14.95345500000001	5.631505000000001	22.485814999999995
29.466666666666697	43.07077500000001	14.95345500000001	5.631505000000001	22.485814999999995
29.483333333333366	43.07077500000001	14.95345500000001	5.631505000000001	22.485814999999995
29.500000000000032	43.07077500000001	14.95345500000001	5.631505000000001	22.485814999999995
29.5166666666667	43.570065000000014	14.95345500000001	6.130795000000001	22.485814999999995
29.533333333333367	43.570065000000014	14.95345500000001	6.130795000000001	22.485814999999995
29.550000000000033	43.570065000000014	14.95345500000001	6.636630000000001	21.979979999999994
29.5666666666667	43.570065000000014	14.95345500000001	6.636630000000001	21.979979999999994
29.583333333333364	44.069355000000016	14.95345500000001	7.135920000000001	21.979979999999994
29.600000000000033	44.069355000000016	14.95345500000001	7.135920000000001	21.979979999999994
29.6166666666667	44.069355000000016	14.95345500000001	7.135920000000001	21.979979999999994
29.63333333333337	44.069355000000016	14.95345500000001	7.135920000000001	21.979979999999994
29.650000000000034	44.069355000000016	14.95345500000001	7.135920000000001	21.979979999999994
29.6666666666667	44.56864500000002	15.45274500000001	7.135920000000001	21.979979999999994
29.683333333333366	44.56864500000002	15.952035000000011	7.135920000000001	21.480689999999996
29.70000000000003	44.56864500000002	15.952035000000011	7.135920000000001	21.480689999999996
29.7166666666667	44.56864500000002	15.952035000000011	7.135920000000001	21.480689999999996
29.733333333333366	44.56864500000002	15.952035000000011	6.6067100000000005	22.009899999999995
29.750000000000036	45.06793500000002	16.45132500000001	6.6067100000000005	22.009899999999995
29.7666666666667	45.06793500000002	16.45132500000001	6.6067100000000005	22.009899999999995
29.783333333333367	45.06793500000002	16.45132500000001	6.6067100000000005	22.009899999999995
29.800000000000033	45.06793500000002	16.45132500000001	6.6067100000000005	22.009899999999995
29.8166666666667	45.06793500000002	16.45132500000001	6.6067100000000005	22.009899999999995
29.833333333333368	45.56722500000002	16.95061500000001	6.6067100000000005	22.009899999999995
29.850000000000033	45.56722500000002	16.95061500000001	6.6067100000000005	22.009899999999995
29.866666666666703	45.56722500000002	16.95061500000001	6.6067100000000005	22.009899999999995
29.88333333333337	45.56722500000002	16.95061500000001	6.6067100000000005	22.009899999999995
29.900000000000034	46.066515000000024	17.449905000000008	6.6067100000000005	22.009899999999995
29.9166666666667	46.066515000000024	17.449905000000008	6.6067100000000005	22.009899999999995
29.933333333333366	46.066515000000024	17.449905000000008	6.6067100000000005	22.009899999999995
29.950000000000035	46.066515000000024	17.449905000000008	6.6067100000000005	22.009899999999995
29.9666666666667	46.066515000000024	17.449905000000008	6.6067100000000005	22.009899999999995
29.98333333333337	46.58076500000002	17.96415500000001	6.6067100000000005	22.009899999999995
30.000000000000036	46.58076500000002	17.96415500000001	6.6067100000000005	22.009899999999995
30.0166666666667	46.58076500000002	17.96415500000001	6.6067100000000005	22.009899999999995
30.033333333333367	46.58076500000002	17.96415500000001	6.6067100000000005	22.009899999999995
30.050000000000033	46.58076500000002	17.96415500000001	6.100875000000001	22.515734999999992
30.066666666666702	47.09501500000002	18.47840500000001	6.100875000000001	22.515734999999992
30.083333333333368	47.09501500000002	18.47840500000001	6.100875000000001	22.515734999999992
30.100000000000037	47.09501500000002	18.47840500000001	6.100875000000001	22.515734999999992
30.116666666666703	47.09501500000002	18.47840500000001	6.100875000000001	22.515734999999992
30.13333333333337	47.609265000000015	18.99265500000001	6.100875000000001	22.515734999999992
30.150000000000034	47.609265000000015	19.52186500000001	6.100875000000001	21.986524999999997
30.1666666666667	47.609265000000015	19.52186500000001	6.100875000000001	21.986524999999997
30.183333333333366	47.609265000000015	19.52186500000001	6.100875000000001	21.986524999999997
30.200000000000035	47.609265000000015	19.52186500000001	6.100875000000001	21.986524999999997
30.216666666666704	48.12351500000001	19.52186500000001	6.100875000000001	22.500774999999997
30.23333333333337	48.12351500000001	20.03611500000001	6.100875000000001	21.986524999999997
30.250000000000036	48.12351500000001	20.03611500000001	6.100875000000001	21.986524999999997
30.2666666666667	48.12351500000001	20.03611500000001	6.100875000000001	21.986524999999997
30.283333333333367	48.12351500000001	20.03611500000001	6.100875000000001	21.986524999999997
30.300000000000033	48.63776500000001	20.03611500000001	6.100875000000001	22.500774999999997
30.316666666666702	48.63776500000001	20.03611500000001	6.100875000000001	22.500774999999997
30.333333333333368	48.63776500000001	20.03611500000001	6.100875000000001	22.500774999999997
30.350000000000037	48.63776500000001	20.03611500000001	6.100875000000001	22.500774999999997
30.366666666666703	49.152015000000006	20.03611500000001	6.100875000000001	23.015024999999998
30.38333333333337	49.152015000000006	20.03611500000001	6.100875000000001	23.015024999999998
30.400000000000034	49.152015000000006	20.03611500000001	6.100875000000001	23.015024999999998
30.4166666666667	49.152015000000006	20.03611500000001	6.100875000000001	23.015024999999998
30.43333333333337	49.152015000000006	20.03611500000001	6.100875000000001	23.015024999999998
30.450000000000035	49.666265	20.03611500000001	6.100875000000001	23.529275
30.466666666666704	49.666265	20.03611500000001	6.100875000000001	23.529275
30.48333333333337	49.666265	20.03611500000001	5.601585000000001	24.028564999999997
30.500000000000036	49.666265	20.03611500000001	5.601585000000001	24.028564999999997
30.5166666666667	49.666265	20.03611500000001	5.601585000000001	24.028564999999997
30.533333333333367	50.180515	20.03611500000001	6.10742	24.036979999999996
30.550000000000036	50.180515	20.03611500000001	6.10742	24.036979999999996
30.566666666666702	50.180515	20.03611500000001	6.10742	24.036979999999996
30.58333333333337	50.180515	20.03611500000001	6.10742	24.036979999999996
30.600000000000037	50.694765	20.03611500000001	6.10742	24.551229999999997
30.616666666666703	50.694765	20.03611500000001	6.10742	24.551229999999997
30.63333333333337	50.694765	20.03611500000001	6.10742	24.551229999999997
30.650000000000034	50.694765	20.03611500000001	6.10742	24.551229999999997
30.666666666666703	50.694765	20.03611500000001	6.10742	24.551229999999997
30.68333333333337	51.209014999999994	20.03611500000001	6.10742	25.065479999999997
30.70000000000004	51.209014999999994	20.03611500000001	6.10742	25.065479999999997
30.716666666666704	51.209014999999994	20.535405000000008	6.10742	24.56619
30.73333333333337	51.209014999999994	20.535405000000008	6.10742	24.56619
30.750000000000036	51.209014999999994	20.535405000000008	6.10742	24.56619
30.7666666666667	51.72326499999999	20.535405000000008	6.10742	25.08044
30.78333333333337	51.72326499999999	20.535405000000008	6.10742	25.08044
30.800000000000036	51.72326499999999	20.535405000000008	6.10742	25.08044
30.816666666666706	52.23751499999999	20.535405000000008	5.57821	26.1239
30.83333333333337	52.23751499999999	20.535405000000008	5.57821	26.1239
30.850000000000037	52.23751499999999	20.535405000000008	5.57821	26.1239
30.866666666666703	52.23751499999999	20.535405000000008	5.57821	26.1239
30.88333333333337	52.23751499999999	20.535405000000008	5.57821	26.1239
30.900000000000038	52.751764999999985	20.535405000000008	5.57821	26.63815
30.916666666666703	52.751764999999985	20.535405000000008	5.57821	26.63815
30.933333333333373	52.751764999999985	20.535405000000008	5.57821	26.63815
30.95000000000004	52.751764999999985	20.535405000000008	5.57821	26.63815
30.966666666666704	52.751764999999985	20.535405000000008	5.57821	26.63815
30.98333333333337	53.26601499999998	20.535405000000008	5.57821	27.1524
31.000000000000036	53.26601499999998	20.535405000000008	5.57821	27.1524
31.016666666666705	53.26601499999998	20.535405000000008	5.57821	27.1524
31.03333333333337	53.26601499999998	20.535405000000008	5.57821	27.1524
31.05000000000004	53.26601499999998	20.535405000000008	5.57821	27.1524
31.066666666666706	53.78026499999998	20.535405000000008	5.57821	27.66665
31.08333333333337	53.78026499999998	20.535405000000008	5.57821	27.66665
31.100000000000037	53.78026499999998	20.535405000000008	5.57821	27.66665
31.116666666666703	53.78026499999998	20.535405000000008	5.57821	27.66665
31.133333333333372	54.294514999999976	20.535405000000008	5.57821	28.1809
31.150000000000038	54.294514999999976	20.535405000000008	6.10742	27.651690000000002
31.166666666666707	54.294514999999976	20.535405000000008	5.601585000000001	28.157525000000003
31.183333333333373	54.294514999999976	20.535405000000008	5.601585000000001	28.157525000000003
31.20000000000004	54.294514999999976	20.535405000000008	5.601585000000001	28.157525000000003
31.216666666666704	54.80876499999997	20.535405000000008	5.601585000000001	28.671775000000004
31.23333333333337	54.80876499999997	20.535405000000008	5.601585000000001	28.671775000000004
31.250000000000036	54.80876499999997	20.535405000000008	5.601585000000001	28.671775000000004
31.266666666666705	54.80876499999997	21.04965500000001	5.601585000000001	28.157525000000003
31.283333333333374	54.80876499999997	21.04965500000001	5.601585000000001	28.157525000000003
31.30000000000004	55.32301499999997	21.04965500000001	5.601585000000001	28.671775000000004
31.316666666666706	55.32301499999997	21.04965500000001	5.601585000000001	28.671775000000004
31.33333333333337	55.32301499999997	21.04965500000001	5.601585000000001	28.671775000000004
31.350000000000037	55.32301499999997	21.04965500000001	5.601585000000001	28.671775000000004
31.366666666666703	55.83726499999997	21.04965500000001	5.601585000000001	29.186025000000004
31.383333333333372	55.83726499999997	21.04965500000001	5.601585000000001	29.186025000000004
31.400000000000038	55.83726499999997	21.04965500000001	5.601585000000001	29.186025000000004
31.416666666666707	55.83726499999997	21.04965500000001	5.601585000000001	29.186025000000004
31.433333333333373	55.83726499999997	21.04965500000001	5.601585000000001	29.186025000000004
31.45000000000004	56.351514999999964	21.04965500000001	6.115835000000001	29.186025000000004
31.466666666666704	56.351514999999964	21.04965500000001	6.115835000000001	29.186025000000004
31.48333333333337	56.351514999999964	21.04965500000001	6.115835000000001	29.186025000000004
31.50000000000004	56.351514999999964	21.04965500000001	6.115835000000001	29.186025000000004
31.516666666666705	56.351514999999964	21.04965500000001	6.62167	28.680190000000003
31.533333333333374	56.86576499999996	21.04965500000001	7.1359200000000005	28.680190000000003
31.55000000000004	56.86576499999996	21.04965500000001	7.1359200000000005	28.680190000000003
31.566666666666706	56.86576499999996	21.04965500000001	7.1359200000000005	28.680190000000003
31.58333333333337	56.86576499999996	21.04965500000001	7.1359200000000005	28.680190000000003
31.600000000000037	56.86576499999996	21.04965500000001	7.1359200000000005	28.680190000000003
31.616666666666706	57.38001499999996	21.04965500000001	7.150880000000001	29.17948
31.633333333333372	57.38001499999996	21.04965500000001	7.150880000000001	29.17948
31.65000000000004	57.38001499999996	21.04965500000001	7.150880000000001	29.17948
31.666666666666707	57.38001499999996	21.04965500000001	7.150880000000001	29.17948
31.683333333333373	57.894264999999955	21.04965500000001	7.665130000000001	29.17948
31.70000000000004	57.894264999999955	21.04965500000001	7.665130000000001	29.17948
31.716666666666704	57.894264999999955	21.548945000000007	7.665130000000001	28.680190000000003
31.733333333333373	57.894264999999955	21.548945000000007	7.665130000000001	28.680190000000003
31.75000000000004	57.894264999999955	21.548945000000007	7.665130000000001	28.680190000000003
31.76666666666671	58.40851499999995	21.548945000000007	8.179380000000002	28.680190000000003
31.783333333333374	58.40851499999995	21.548945000000007	8.179380000000002	28.680190000000003
31.80000000000004	58.40851499999995	21.548945000000007	8.179380000000002	28.680190000000003
31.816666666666706	58.40851499999995	21.548945000000007	8.179380000000002	28.680190000000003
31.83333333333337	58.40851499999995	21.548945000000007	8.179380000000002	28.680190000000003
31.85000000000004	58.92276499999995	21.548945000000007	8.693630000000002	28.680190000000003
31.866666666666706	58.92276499999995	21.548945000000007	8.693630000000002	28.680190000000003
31.883333333333375	58.92276499999995	21.548945000000007	8.693630000000002	28.680190000000003
31.90000000000004	58.92276499999995	21.548945000000007	8.693630000000002	28.680190000000003
31.916666666666707	59.437014999999946	22.063195000000007	8.693630000000002	28.680190000000003
31.933333333333373	59.437014999999946	22.063195000000007	8.693630000000002	28.680190000000003
31.95000000000004	59.437014999999946	22.063195000000007	8.164420000000003	29.209400000000002
31.966666666666708	59.437014999999946	22.063195000000007	8.164420000000003	29.209400000000002
31.983333333333373	59.437014999999946	22.063195000000007	8.164420000000003	29.209400000000002
32.00000000000004	59.95126499999994	22.577445000000008	8.164420000000003	29.209400000000002
32.01666666666671	59.95126499999994	22.577445000000008	8.164420000000003	29.209400000000002
32.033333333333374	59.95126499999994	22.577445000000008	8.164420000000003	29.209400000000002
32.05000000000004	59.95126499999994	22.577445000000008	8.164420000000003	29.209400000000002
32.066666666666706	59.95126499999994	22.577445000000008	8.164420000000003	29.209400000000002
32.08333333333337	60.46551499999994	23.09169500000001	8.164420000000003	29.209400000000002
32.10000000000004	60.46551499999994	23.09169500000001	8.164420000000003	29.209400000000002
32.11666666666671	60.46551499999994	23.09169500000001	8.164420000000003	29.209400000000002
32.133333333333375	60.46551499999994	23.09169500000001	8.693630000000002	28.680190000000003
32.15000000000004	60.46551499999994	23.09169500000001	8.693630000000002	28.680190000000003
32.16666666666671	60.97976499999994	23.60594500000001	8.693630000000002	28.680190000000003
32.18333333333337	60.97976499999994	23.60594500000001	8.693630000000002	28.680190000000003
32.200000000000045	60.97976499999994	23.60594500000001	8.693630000000002	28.680190000000003
32.21666666666671	61.49401499999993	24.12019500000001	8.693630000000002	28.680190000000003
32.23333333333338	61.49401499999993	24.12019500000001	8.693630000000002	28.680190000000003
32.25000000000004	61.49401499999993	24.12019500000001	8.693630000000002	28.680190000000003
32.26666666666671	61.49401499999993	24.12019500000001	8.693630000000002	28.680190000000003
32.283333333333374	61.49401499999993	24.63444500000001	8.693630000000002	28.165940000000003
32.30000000000004	61.49401499999993	24.63444500000001	8.693630000000002	28.165940000000003
32.316666666666706	61.49401499999993	24.63444500000001	8.693630000000002	28.165940000000003
32.33333333333337	61.49401499999993	24.12861000000001	8.179380000000002	29.186025000000004
32.350000000000044	61.49401499999993	24.12861000000001	8.179380000000002	29.186025000000004
32.36666666666671	61.49401499999993	24.12861000000001	8.179380000000002	29.186025000000004
32.383333333333375	61.49401499999993	24.12861000000001	8.179380000000002	29.186025000000004
32.40000000000004	61.49401499999993	24.12861000000001	8.179380000000002	29.186025000000004
32.41666666666671	61.49401499999993	24.12861000000001	8.179380000000002	29.186025000000004
32.43333333333337	61.49401499999993	24.12861000000001	8.179380000000002	29.186025000000004
32.450000000000045	61.49401499999993	24.12861000000001	8.179380000000002	29.186025000000004
32.46666666666671	61.49401499999993	24.12861000000001	8.179380000000002	29.186025000000004
32.48333333333338	61.49401499999993	24.12861000000001	8.179380000000002	29.186025000000004
32.50000000000004	61.49401499999993	24.12861000000001	8.685215000000003	28.680190000000003
32.51666666666671	61.49401499999993	24.12861000000001	8.685215000000003	28.680190000000003
32.533333333333374	61.49401499999993	24.12861000000001	8.685215000000003	28.680190000000003
32.55000000000004	61.49401499999993	24.12861000000001	8.685215000000003	28.680190000000003
32.566666666666706	61.49401499999993	24.12861000000001	8.685215000000003	28.680190000000003
32.58333333333337	61.49401499999993	24.12861000000001	8.685215000000003	28.680190000000003
32.600000000000044	61.49401499999993	24.12861000000001	8.685215000000003	28.680190000000003
32.61666666666671	61.49401499999993	24.12861000000001	8.685215000000003	28.680190000000003
32.633333333333375	61.49401499999993	24.12861000000001	8.685215000000003	28.680190000000003
32.65000000000004	61.49401499999993	24.12861000000001	8.685215000000003	28.680190000000003
32.66666666666671	61.49401499999993	24.12861000000001	8.685215000000003	28.680190000000003
32.68333333333338	61.49401499999993	24.12861000000001	8.685215000000003	28.680190000000003
32.700000000000045	61.49401499999993	24.12861000000001	8.685215000000003	28.680190000000003
32.71666666666671	61.49401499999993	24.627900000000007	8.685215000000003	28.180900000000005
32.73333333333338	61.49401499999993	24.627900000000007	8.685215000000003	28.180900000000005
32.75000000000004	61.49401499999993	24.627900000000007	8.685215000000003	28.180900000000005
32.76666666666671	61.49401499999993	24.627900000000007	8.685215000000003	28.180900000000005
