LST	all	br	gray	dark
26.750000000000025	25.206664999999976	9.292030000000002	4.163555	11.751080000000004
26.76666666666669	25.206664999999976	9.292030000000002	4.163555	11.751080000000004
26.783333333333356	25.206664999999976	9.292030000000002	4.163555	11.751080000000004
26.800000000000026	25.735874999999975	9.292030000000002	4.163555	12.280290000000004
26.81666666666669	25.735874999999975	9.292030000000002	4.163555	12.280290000000004
26.833333333333357	25.735874999999975	9.292030000000002	4.163555	12.280290000000004
26.850000000000023	25.735874999999975	9.292030000000002	4.163555	12.280290000000004
26.866666666666692	25.735874999999975	9.292030000000002	4.163555	12.280290000000004
26.883333333333358	26.265084999999974	9.292030000000002	4.163555	12.809500000000005
26.900000000000023	26.265084999999974	9.292030000000002	4.163555	12.809500000000005
26.916666666666693	26.265084999999974	9.821240000000003	4.163555	12.280290000000004
26.93333333333336	26.265084999999974	9.821240000000003	4.163555	12.280290000000004
26.950000000000024	26.265084999999974	9.821240000000003	4.163555	12.280290000000004
26.96666666666669	26.794294999999973	9.821240000000003	4.163555	12.809500000000005
26.98333333333336	26.794294999999973	9.821240000000003	4.163555	12.809500000000005
27.000000000000025	26.794294999999973	9.821240000000003	4.163555	12.809500000000005
27.016666666666694	26.794294999999973	9.821240000000003	4.163555	12.809500000000005
27.03333333333336	27.323504999999972	9.821240000000003	4.163555	13.338710000000006
27.050000000000026	27.323504999999972	9.821240000000003	4.163555	13.338710000000006
27.06666666666669	27.323504999999972	9.821240000000003	4.163555	13.338710000000006
27.083333333333357	27.323504999999972	9.821240000000003	4.163555	13.338710000000006
27.100000000000023	27.323504999999972	9.821240000000003	4.163555	13.338710000000006
27.116666666666692	27.85271499999997	9.821240000000003	4.163555	13.867920000000007
27.133333333333358	27.85271499999997	9.821240000000003	4.163555	13.867920000000007
27.150000000000027	27.85271499999997	9.821240000000003	4.163555	13.867920000000007
27.166666666666693	27.85271499999997	9.821240000000003	4.163555	13.867920000000007
27.18333333333336	27.85271499999997	9.821240000000003	3.6343449999999997	14.397130000000008
27.200000000000024	28.38192499999997	9.821240000000003	3.6343449999999997	14.926340000000009
27.21666666666669	28.38192499999997	9.821240000000003	3.6343449999999997	14.926340000000009
27.23333333333336	28.38192499999997	9.821240000000003	3.6343449999999997	14.926340000000009
27.250000000000025	28.38192499999997	9.821240000000003	3.6343449999999997	14.926340000000009
27.266666666666694	28.38192499999997	9.821240000000003	3.6343449999999997	14.926340000000009
27.28333333333336	28.91113499999997	9.821240000000003	3.6343449999999997	15.45555000000001
27.300000000000026	28.91113499999997	9.821240000000003	3.6343449999999997	15.45555000000001
27.31666666666669	28.91113499999997	9.821240000000003	3.6343449999999997	15.45555000000001
27.333333333333357	28.91113499999997	9.821240000000003	3.6343449999999997	15.45555000000001
27.350000000000026	29.44034499999997	9.821240000000003	3.6343449999999997	15.98476000000001
27.366666666666692	29.44034499999997	9.821240000000003	3.6343449999999997	15.98476000000001
27.38333333333336	29.44034499999997	9.821240000000003	3.6343449999999997	15.98476000000001
27.400000000000027	29.44034499999997	10.327075000000004	3.6343449999999997	15.478925000000011
27.416666666666693	29.44034499999997	10.327075000000004	3.6343449999999997	15.478925000000011
27.43333333333336	29.969554999999968	10.327075000000004	3.6343449999999997	16.00813500000001
27.450000000000024	29.969554999999968	10.327075000000004	3.6343449999999997	16.00813500000001
27.466666666666693	29.969554999999968	10.327075000000004	3.6343449999999997	16.00813500000001
27.48333333333336	29.969554999999968	10.327075000000004	3.6343449999999997	16.00813500000001
27.50000000000003	29.969554999999968	10.327075000000004	3.6343449999999997	16.00813500000001
27.516666666666694	30.498764999999967	10.327075000000004	3.6343449999999997	16.53734500000001
27.53333333333336	30.498764999999967	10.327075000000004	3.12851	17.04318000000001
27.550000000000026	30.498764999999967	10.327075000000004	3.12851	17.04318000000001
27.56666666666669	30.498764999999967	10.327075000000004	3.12851	17.04318000000001
27.58333333333336	30.498764999999967	10.327075000000004	3.12851	17.04318000000001
27.600000000000026	31.027974999999966	10.327075000000004	3.12851	17.57239000000001
27.616666666666696	31.027974999999966	10.327075000000004	3.12851	17.57239000000001
27.63333333333336	31.027974999999966	10.327075000000004	3.12851	17.57239000000001
27.650000000000027	31.027974999999966	10.327075000000004	3.12851	17.57239000000001
27.666666666666693	31.027974999999966	10.327075000000004	3.12851	17.57239000000001
27.68333333333336	31.557184999999965	10.327075000000004	3.65772	17.57239000000001
27.700000000000028	31.557184999999965	10.327075000000004	3.65772	17.57239000000001
27.716666666666693	31.557184999999965	10.327075000000004	3.65772	17.57239000000001
27.733333333333363	31.557184999999965	10.327075000000004	3.65772	17.57239000000001
27.75000000000003	32.08639499999997	10.327075000000004	4.18693	17.57239000000001
27.766666666666694	32.08639499999997	10.327075000000004	4.18693	17.57239000000001
27.78333333333336	32.08639499999997	10.327075000000004	4.18693	17.57239000000001
27.800000000000026	32.08639499999997	10.327075000000004	4.18693	17.57239000000001
27.816666666666695	32.08639499999997	10.327075000000004	4.18693	17.57239000000001
27.83333333333336	32.58568499999997	10.327075000000004	4.6862200000000005	17.57239000000001
27.85000000000003	32.58568499999997	10.327075000000004	4.6862200000000005	17.57239000000001
27.866666666666696	32.58568499999997	10.327075000000004	4.6862200000000005	17.57239000000001
27.88333333333336	32.58568499999997	10.327075000000004	4.6862200000000005	17.57239000000001
27.900000000000027	32.58568499999997	10.327075000000004	4.6862200000000005	17.57239000000001
27.916666666666693	33.08497499999997	10.327075000000004	4.6563	18.10160000000001
27.933333333333362	33.08497499999997	10.327075000000004	4.6563	18.10160000000001
27.950000000000028	33.08497499999997	10.327075000000004	4.6563	18.10160000000001
27.966666666666697	33.08497499999997	10.327075000000004	4.6563	18.10160000000001
27.983333333333363	33.08497499999997	10.856285000000005	4.6563	17.57239000000001
28.00000000000003	33.584264999999974	10.856285000000005	5.15559	17.57239000000001
28.016666666666694	33.584264999999974	10.856285000000005	5.15559	17.57239000000001
28.03333333333336	33.584264999999974	10.856285000000005	5.15559	17.57239000000001
28.050000000000026	33.584264999999974	10.856285000000005	5.15559	17.57239000000001
28.066666666666695	34.083554999999976	10.856285000000005	5.65488	17.57239000000001
28.083333333333364	34.083554999999976	10.856285000000005	5.65488	17.57239000000001
28.10000000000003	34.083554999999976	10.856285000000005	5.65488	17.57239000000001
28.116666666666696	34.083554999999976	10.856285000000005	5.65488	17.57239000000001
28.13333333333336	34.58284499999998	11.355575000000005	5.65488	17.57239000000001
28.150000000000027	34.58284499999998	11.355575000000005	5.65488	17.57239000000001
28.166666666666693	34.58284499999998	11.355575000000005	5.65488	17.57239000000001
28.183333333333362	34.58284499999998	11.355575000000005	5.65488	17.57239000000001
28.200000000000028	34.58284499999998	11.355575000000005	5.65488	17.57239000000001
28.216666666666697	35.08213499999998	11.854865000000006	5.65488	17.57239000000001
28.233333333333363	35.08213499999998	11.854865000000006	5.65488	17.57239000000001
28.25000000000003	35.08213499999998	11.854865000000006	5.65488	17.57239000000001
28.266666666666694	35.08213499999998	11.854865000000006	5.65488	17.57239000000001
28.28333333333336	35.58142499999998	12.354155000000006	5.65488	17.57239000000001
28.30000000000003	35.58142499999998	12.354155000000006	5.65488	17.57239000000001
28.316666666666695	35.58142499999998	12.354155000000006	5.65488	17.57239000000001
28.333333333333364	35.58142499999998	12.354155000000006	5.12567	18.10160000000001
28.35000000000003	35.58142499999998	12.354155000000006	5.12567	18.10160000000001
28.366666666666696	36.080714999999984	12.853445000000006	5.12567	18.10160000000001
28.38333333333336	36.080714999999984	12.853445000000006	5.12567	18.10160000000001
28.400000000000027	36.080714999999984	12.853445000000006	5.12567	18.10160000000001
28.416666666666696	36.080714999999984	13.359280000000007	5.12567	17.595765000000007
28.433333333333362	36.080714999999984	13.359280000000007	5.12567	17.595765000000007
28.45000000000003	36.580004999999986	13.858570000000007	5.12567	17.595765000000007
28.466666666666697	36.580004999999986	13.858570000000007	5.12567	17.595765000000007
28.483333333333363	36.580004999999986	13.858570000000007	5.12567	17.595765000000007
28.50000000000003	36.580004999999986	13.858570000000007	5.12567	17.595765000000007
28.516666666666694	36.580004999999986	13.858570000000007	5.12567	17.595765000000007
28.533333333333363	37.07929499999999	14.357860000000008	5.12567	17.595765000000007
28.55000000000003	37.07929499999999	14.357860000000008	5.12567	17.595765000000007
28.5666666666667	37.07929499999999	14.357860000000008	5.12567	17.595765000000007
28.583333333333364	37.07929499999999	14.357860000000008	5.12567	17.595765000000007
28.60000000000003	37.57858499999999	14.857150000000008	5.12567	17.595765000000007
28.616666666666696	37.57858499999999	14.857150000000008	5.12567	17.595765000000007
28.63333333333336	37.57858499999999	14.857150000000008	5.12567	17.595765000000007
28.65000000000003	37.57858499999999	14.857150000000008	5.12567	17.595765000000007
28.666666666666696	37.57858499999999	14.857150000000008	5.12567	17.595765000000007
28.683333333333366	38.07787499999999	15.356440000000008	4.619835000000001	18.10160000000001
28.70000000000003	38.07787499999999	15.356440000000008	4.619835000000001	18.10160000000001
28.716666666666697	38.07787499999999	15.356440000000008	4.619835000000001	18.10160000000001
28.733333333333363	38.07787499999999	15.356440000000008	4.619835000000001	18.10160000000001
28.75000000000003	38.07787499999999	15.356440000000008	4.619835000000001	18.10160000000001
28.766666666666698	38.577164999999994	15.855730000000008	4.619835000000001	18.10160000000001
28.783333333333363	38.577164999999994	15.855730000000008	4.619835000000001	18.10160000000001
28.800000000000033	38.577164999999994	15.855730000000008	4.619835000000001	18.10160000000001
28.8166666666667	38.577164999999994	15.855730000000008	4.619835000000001	18.10160000000001
28.833333333333364	38.577164999999994	15.855730000000008	4.619835000000001	18.10160000000001
28.85000000000003	39.076454999999996	15.855730000000008	4.619835000000001	18.600890000000007
28.866666666666696	39.076454999999996	15.855730000000008	4.619835000000001	18.600890000000007
28.883333333333365	39.076454999999996	15.855730000000008	4.619835000000001	18.600890000000007
28.90000000000003	39.076454999999996	15.855730000000008	4.619835000000001	18.600890000000007
28.9166666666667	39.575745	15.855730000000008	4.619835000000001	19.100180000000005
28.933333333333366	39.575745	15.855730000000008	4.619835000000001	19.100180000000005
28.95000000000003	39.575745	15.855730000000008	4.619835000000001	19.100180000000005
28.966666666666697	39.575745	15.855730000000008	4.619835000000001	19.100180000000005
28.983333333333363	39.575745	16.384940000000007	4.619835000000001	18.570970000000006
29.000000000000032	40.075035	16.384940000000007	4.619835000000001	19.070260000000005
29.016666666666698	40.075035	16.384940000000007	4.619835000000001	19.070260000000005
29.033333333333367	40.075035	16.384940000000007	4.619835000000001	19.070260000000005
29.050000000000033	40.075035	16.384940000000007	4.619835000000001	19.070260000000005
29.0666666666667	40.075035	16.384940000000007	4.619835000000001	19.070260000000005
29.083333333333364	40.574325	16.384940000000007	4.619835000000001	19.569550000000003
29.10000000000003	40.574325	16.384940000000007	4.090625000000001	20.098760000000002
29.116666666666696	40.574325	16.384940000000007	4.090625000000001	20.098760000000002
29.133333333333365	40.574325	16.384940000000007	4.090625000000001	20.098760000000002
29.150000000000034	41.073615000000004	16.384940000000007	4.090625000000001	20.59805
29.1666666666667	41.073615000000004	16.384940000000007	4.090625000000001	20.59805
29.183333333333366	41.073615000000004	16.384940000000007	4.090625000000001	20.59805
29.20000000000003	41.073615000000004	16.384940000000007	4.090625000000001	20.59805
29.216666666666697	41.073615000000004	16.384940000000007	4.090625000000001	20.59805
29.233333333333363	41.572905000000006	16.384940000000007	4.090625000000001	21.09734
29.250000000000032	41.572905000000006	16.384940000000007	4.090625000000001	21.09734
29.266666666666698	41.572905000000006	16.384940000000007	4.090625000000001	21.09734
29.283333333333367	41.572905000000006	16.384940000000007	4.090625000000001	21.09734
29.300000000000033	41.572905000000006	16.384940000000007	4.090625000000001	21.09734
29.3166666666667	42.07219500000001	16.384940000000007	4.090625000000001	21.596629999999998
29.333333333333364	42.07219500000001	16.384940000000007	4.090625000000001	21.596629999999998
29.35000000000003	42.07219500000001	16.384940000000007	4.090625000000001	21.596629999999998
29.3666666666667	42.07219500000001	16.384940000000007	4.090625000000001	21.596629999999998
29.383333333333365	42.07219500000001	16.384940000000007	4.090625000000001	21.596629999999998
29.400000000000034	42.57148500000001	16.384940000000007	4.59646	21.590084999999995
29.4166666666667	42.57148500000001	16.384940000000007	4.59646	21.590084999999995
29.433333333333366	42.57148500000001	16.384940000000007	4.59646	21.590084999999995
29.45000000000003	43.07077500000001	16.384940000000007	4.59646	22.089374999999993
29.466666666666697	43.07077500000001	16.384940000000007	4.59646	22.089374999999993
29.483333333333366	43.07077500000001	16.384940000000007	4.0672500000000005	22.618584999999992
29.500000000000032	43.07077500000001	16.384940000000007	4.0672500000000005	22.618584999999992
29.5166666666667	43.07077500000001	16.384940000000007	4.0672500000000005	22.618584999999992
29.533333333333367	43.570065000000014	16.384940000000007	4.0672500000000005	23.11787499999999
29.550000000000033	43.570065000000014	16.884230000000006	4.0672500000000005	22.618584999999992
29.5666666666667	43.570065000000014	16.884230000000006	4.0672500000000005	22.618584999999992
29.583333333333364	43.570065000000014	16.884230000000006	4.0672500000000005	22.618584999999992
29.600000000000033	43.570065000000014	16.884230000000006	4.0672500000000005	22.618584999999992
29.6166666666667	44.069355000000016	16.884230000000006	4.0672500000000005	23.11787499999999
29.63333333333337	44.069355000000016	16.884230000000006	4.0672500000000005	23.11787499999999
29.650000000000034	44.069355000000016	16.884230000000006	4.0672500000000005	23.11787499999999
29.6666666666667	44.069355000000016	16.884230000000006	4.0672500000000005	23.11787499999999
29.683333333333366	44.56864500000002	16.884230000000006	4.0672500000000005	23.61716499999999
29.70000000000003	44.56864500000002	16.884230000000006	4.0672500000000005	23.61716499999999
29.7166666666667	44.56864500000002	16.884230000000006	4.0672500000000005	23.61716499999999
29.733333333333366	44.56864500000002	16.884230000000006	4.0672500000000005	23.61716499999999
29.750000000000036	44.56864500000002	16.884230000000006	4.0672500000000005	23.61716499999999
29.7666666666667	45.06793500000002	16.884230000000006	4.0672500000000005	24.116454999999988
29.783333333333367	45.06793500000002	16.884230000000006	4.0672500000000005	24.116454999999988
29.800000000000033	45.06793500000002	16.884230000000006	4.0672500000000005	24.116454999999988
29.8166666666667	45.06793500000002	16.884230000000006	3.561415000000001	24.62228999999999
29.833333333333368	45.06793500000002	16.884230000000006	3.561415000000001	24.62228999999999
29.850000000000033	45.56722500000002	16.884230000000006	3.561415000000001	25.121579999999987
29.866666666666703	45.56722500000002	16.884230000000006	3.561415000000001	25.121579999999987
29.88333333333337	45.56722500000002	16.884230000000006	3.561415000000001	25.121579999999987
29.900000000000034	45.56722500000002	16.884230000000006	3.561415000000001	25.121579999999987
29.9166666666667	46.066515000000024	16.884230000000006	3.561415000000001	25.620869999999986
29.933333333333366	46.066515000000024	16.884230000000006	3.561415000000001	25.620869999999986
29.950000000000035	46.066515000000024	17.413440000000005	3.561415000000001	25.091659999999987
29.9666666666667	46.066515000000024	17.413440000000005	3.561415000000001	25.091659999999987
29.98333333333337	46.066515000000024	17.413440000000005	3.561415000000001	25.091659999999987
30.000000000000036	46.58076500000002	17.413440000000005	4.075665000000001	25.091659999999987
30.0166666666667	46.58076500000002	17.413440000000005	4.075665000000001	25.091659999999987
30.033333333333367	46.58076500000002	17.413440000000005	4.075665000000001	25.091659999999987
30.050000000000033	46.58076500000002	17.413440000000005	4.075665000000001	25.091659999999987
30.066666666666702	46.58076500000002	17.413440000000005	4.075665000000001	25.091659999999987
30.083333333333368	47.09501500000002	17.413440000000005	4.589915000000001	25.091659999999987
30.100000000000037	47.09501500000002	17.413440000000005	4.589915000000001	25.091659999999987
30.116666666666703	47.09501500000002	17.413440000000005	4.589915000000001	25.091659999999987
30.13333333333337	47.09501500000002	17.413440000000005	4.589915000000001	25.091659999999987
30.150000000000034	47.609265000000015	17.413440000000005	5.104165000000002	25.091659999999987
30.1666666666667	47.609265000000015	17.413440000000005	5.104165000000002	25.091659999999987
30.183333333333366	47.609265000000015	17.413440000000005	5.104165000000002	25.091659999999987
30.200000000000035	47.609265000000015	17.413440000000005	5.104165000000002	25.091659999999987
30.216666666666704	47.609265000000015	17.413440000000005	5.104165000000002	25.091659999999987
30.23333333333337	48.12351500000001	17.413440000000005	5.618415000000002	25.091659999999987
30.250000000000036	48.12351500000001	17.413440000000005	5.618415000000002	25.091659999999987
30.2666666666667	48.12351500000001	17.413440000000005	5.119125000000002	25.590949999999985
30.283333333333367	48.12351500000001	17.413440000000005	5.119125000000002	25.590949999999985
30.300000000000033	48.12351500000001	17.413440000000005	5.119125000000002	25.590949999999985
30.316666666666702	48.63776500000001	17.413440000000005	5.633375000000003	25.590949999999985
30.333333333333368	48.63776500000001	17.413440000000005	5.633375000000003	25.590949999999985
30.350000000000037	48.63776500000001	17.413440000000005	6.139210000000002	25.085114999999984
30.366666666666703	48.63776500000001	17.413440000000005	6.139210000000002	25.085114999999984
30.38333333333337	48.63776500000001	17.413440000000005	6.139210000000002	25.085114999999984
30.400000000000034	49.152015000000006	17.413440000000005	6.653460000000003	25.085114999999984
30.4166666666667	49.152015000000006	17.413440000000005	6.653460000000003	25.085114999999984
30.43333333333337	49.152015000000006	17.413440000000005	6.653460000000003	25.085114999999984
30.450000000000035	49.152015000000006	17.413440000000005	6.653460000000003	25.085114999999984
30.466666666666704	49.666265	17.927690000000005	6.653460000000003	25.085114999999984
30.48333333333337	49.666265	17.927690000000005	6.653460000000003	25.085114999999984
30.500000000000036	49.666265	17.927690000000005	6.653460000000003	25.085114999999984
30.5166666666667	49.666265	18.426980000000004	6.653460000000003	24.585824999999986
30.533333333333367	49.666265	18.426980000000004	6.653460000000003	24.585824999999986
30.550000000000036	50.180515	18.941230000000004	6.653460000000003	24.585824999999986
30.566666666666702	50.180515	18.941230000000004	6.653460000000003	24.585824999999986
30.58333333333337	50.180515	18.941230000000004	6.653460000000003	24.585824999999986
30.600000000000037	50.180515	18.941230000000004	6.653460000000003	24.585824999999986
30.616666666666703	50.180515	18.941230000000004	6.1242500000000035	25.115034999999985
30.63333333333337	50.694765	19.455480000000005	6.1242500000000035	25.115034999999985
30.650000000000034	50.694765	19.455480000000005	6.1242500000000035	25.115034999999985
30.666666666666703	50.694765	19.455480000000005	6.1242500000000035	25.115034999999985
30.68333333333337	50.694765	19.455480000000005	6.1242500000000035	25.115034999999985
30.70000000000004	51.209014999999994	19.969730000000006	6.1242500000000035	25.115034999999985
30.716666666666704	51.209014999999994	19.969730000000006	6.1242500000000035	25.115034999999985
30.73333333333337	51.209014999999994	19.969730000000006	6.1242500000000035	25.115034999999985
30.750000000000036	51.209014999999994	19.969730000000006	6.1242500000000035	25.115034999999985
30.7666666666667	51.209014999999994	19.969730000000006	6.1242500000000035	25.115034999999985
30.78333333333337	51.72326499999999	20.483980000000006	6.1242500000000035	25.115034999999985
30.800000000000036	51.72326499999999	20.483980000000006	6.1242500000000035	25.115034999999985
30.816666666666706	51.72326499999999	20.483980000000006	6.1242500000000035	25.115034999999985
30.83333333333337	51.72326499999999	20.483980000000006	6.1242500000000035	25.115034999999985
30.850000000000037	52.23751499999999	20.998230000000007	6.1242500000000035	25.115034999999985
30.866666666666703	52.23751499999999	20.998230000000007	6.1242500000000035	25.115034999999985
30.88333333333337	52.23751499999999	20.998230000000007	6.1242500000000035	25.115034999999985
30.900000000000038	52.23751499999999	21.527440000000006	6.1242500000000035	24.585824999999986
30.916666666666703	52.751764999999985	22.041690000000006	6.1242500000000035	24.585824999999986
30.933333333333373	52.751764999999985	22.041690000000006	5.610000000000003	25.100074999999986
30.95000000000004	52.751764999999985	22.041690000000006	5.610000000000003	25.100074999999986
30.966666666666704	52.751764999999985	21.53585500000001	5.610000000000003	25.605909999999987
30.98333333333337	52.751764999999985	21.53585500000001	5.610000000000003	25.605909999999987
31.000000000000036	53.26601499999998	22.05010500000001	5.610000000000003	25.605909999999987
31.016666666666705	53.26601499999998	22.05010500000001	5.610000000000003	25.605909999999987
31.03333333333337	53.26601499999998	22.05010500000001	5.610000000000003	25.605909999999987
31.05000000000004	53.26601499999998	22.05010500000001	5.610000000000003	25.605909999999987
31.066666666666706	53.26601499999998	22.05010500000001	5.610000000000003	25.605909999999987
31.08333333333337	53.78026499999998	22.05010500000001	5.610000000000003	26.120159999999988
31.100000000000037	53.78026499999998	22.05010500000001	5.610000000000003	26.120159999999988
31.116666666666703	53.78026499999998	22.56435500000001	5.610000000000003	25.605909999999987
31.133333333333372	53.78026499999998	22.56435500000001	5.610000000000003	25.605909999999987
31.150000000000038	54.294514999999976	22.56435500000001	5.610000000000003	26.120159999999988
31.166666666666707	54.294514999999976	22.56435500000001	5.610000000000003	26.120159999999988
31.183333333333373	54.294514999999976	22.56435500000001	5.610000000000003	26.120159999999988
31.20000000000004	54.294514999999976	22.56435500000001	5.610000000000003	26.120159999999988
31.216666666666704	54.294514999999976	22.56435500000001	5.610000000000003	26.120159999999988
31.23333333333337	54.80876499999997	22.56435500000001	5.610000000000003	26.63440999999999
31.250000000000036	54.80876499999997	22.56435500000001	5.610000000000003	26.63440999999999
31.266666666666705	54.80876499999997	22.56435500000001	5.610000000000003	26.63440999999999
31.283333333333374	54.80876499999997	22.56435500000001	5.610000000000003	26.63440999999999
31.30000000000004	54.80876499999997	22.56435500000001	6.115835000000002	26.128574999999987
31.316666666666706	55.32301499999997	22.56435500000001	6.115835000000002	26.642824999999988
31.33333333333337	55.32301499999997	22.56435500000001	6.115835000000002	26.642824999999988
31.350000000000037	55.32301499999997	22.56435500000001	6.115835000000002	26.642824999999988
31.366666666666703	55.32301499999997	22.56435500000001	6.115835000000002	26.642824999999988
31.383333333333372	55.32301499999997	22.56435500000001	6.115835000000002	26.642824999999988
31.400000000000038	55.83726499999997	22.56435500000001	6.115835000000002	27.15707499999999
31.416666666666707	55.83726499999997	22.56435500000001	6.115835000000002	27.15707499999999
31.433333333333373	55.83726499999997	22.56435500000001	5.616545000000002	27.656364999999987
31.45000000000004	55.83726499999997	22.56435500000001	5.616545000000002	27.656364999999987
31.466666666666704	56.351514999999964	22.56435500000001	5.616545000000002	28.170614999999987
31.48333333333337	56.351514999999964	23.063645000000008	5.616545000000002	27.67132499999999
31.50000000000004	56.351514999999964	23.063645000000008	5.616545000000002	27.67132499999999
31.516666666666705	56.351514999999964	23.063645000000008	5.616545000000002	27.67132499999999
31.533333333333374	56.351514999999964	23.063645000000008	5.616545000000002	27.67132499999999
31.55000000000004	56.86576499999996	23.063645000000008	5.616545000000002	28.18557499999999
31.566666666666706	56.86576499999996	23.063645000000008	5.616545000000002	28.18557499999999
31.58333333333337	56.86576499999996	23.063645000000008	5.616545000000002	28.18557499999999
31.600000000000037	56.86576499999996	23.063645000000008	5.616545000000002	28.18557499999999
31.616666666666706	56.86576499999996	23.063645000000008	5.616545000000002	28.18557499999999
31.633333333333372	57.38001499999996	23.063645000000008	5.616545000000002	28.69982499999999
31.65000000000004	57.38001499999996	23.063645000000008	5.616545000000002	28.69982499999999
31.666666666666707	57.38001499999996	23.063645000000008	5.616545000000002	28.69982499999999
31.683333333333373	57.38001499999996	23.063645000000008	5.616545000000002	28.69982499999999
31.70000000000004	57.894264999999955	23.063645000000008	5.616545000000002	29.21407499999999
31.716666666666704	57.894264999999955	23.063645000000008	5.616545000000002	29.21407499999999
31.733333333333373	57.894264999999955	23.063645000000008	5.616545000000002	29.21407499999999
31.75000000000004	57.894264999999955	23.063645000000008	5.616545000000002	29.21407499999999
31.76666666666671	57.894264999999955	23.063645000000008	5.087335000000001	29.74328499999999
31.783333333333374	58.40851499999995	23.063645000000008	5.087335000000001	30.25753499999999
31.80000000000004	58.40851499999995	23.063645000000008	5.087335000000001	30.25753499999999
31.816666666666706	58.40851499999995	23.063645000000008	5.087335000000001	30.25753499999999
31.83333333333337	58.40851499999995	23.063645000000008	5.087335000000001	30.25753499999999
31.85000000000004	58.40851499999995	23.063645000000008	5.087335000000001	30.25753499999999
31.866666666666706	58.92276499999995	23.063645000000008	5.616545000000002	30.24257499999999
31.883333333333375	58.92276499999995	23.063645000000008	5.616545000000002	30.24257499999999
31.90000000000004	58.92276499999995	23.063645000000008	5.616545000000002	30.24257499999999
31.916666666666707	58.92276499999995	23.063645000000008	5.616545000000002	30.24257499999999
31.933333333333373	58.92276499999995	23.063645000000008	5.616545000000002	30.24257499999999
31.95000000000004	59.437014999999946	23.063645000000008	5.616545000000002	30.756824999999992
31.966666666666708	59.437014999999946	23.063645000000008	5.616545000000002	30.756824999999992
31.983333333333373	59.437014999999946	23.063645000000008	5.616545000000002	30.756824999999992
32.00000000000004	59.437014999999946	23.063645000000008	5.616545000000002	30.756824999999992
32.01666666666671	59.95126499999994	23.063645000000008	5.616545000000002	31.271074999999993
32.033333333333374	59.95126499999994	23.063645000000008	5.616545000000002	31.271074999999993
32.05000000000004	59.95126499999994	23.063645000000008	5.616545000000002	31.271074999999993
32.066666666666706	59.95126499999994	23.063645000000008	5.616545000000002	31.271074999999993
32.08333333333337	59.95126499999994	23.063645000000008	5.616545000000002	31.271074999999993
32.10000000000004	60.46551499999994	23.57789500000001	5.616545000000002	31.271074999999993
32.11666666666671	60.46551499999994	23.57789500000001	5.616545000000002	31.271074999999993
32.133333333333375	60.46551499999994	23.57789500000001	5.616545000000002	31.271074999999993
32.15000000000004	60.46551499999994	23.072060000000008	5.616545000000002	31.776909999999994
32.16666666666671	60.97976499999994	23.072060000000008	5.102295000000002	32.80540999999999
32.18333333333337	60.97976499999994	23.072060000000008	5.102295000000002	32.80540999999999
32.200000000000045	60.97976499999994	23.072060000000008	5.102295000000002	32.80540999999999
32.21666666666671	60.97976499999994	23.072060000000008	5.102295000000002	32.80540999999999
32.23333333333338	60.97976499999994	23.072060000000008	5.102295000000002	32.80540999999999
32.25000000000004	61.49401499999993	23.072060000000008	5.616545000000002	32.80540999999999
32.26666666666671	61.49401499999993	23.072060000000008	6.1223800000000015	32.29957499999999
32.283333333333374	61.49401499999993	23.072060000000008	6.1223800000000015	32.29957499999999
32.30000000000004	61.49401499999993	23.072060000000008	6.1223800000000015	32.29957499999999
32.316666666666706	61.49401499999993	23.072060000000008	6.1223800000000015	32.29957499999999
32.33333333333337	61.49401499999993	23.072060000000008	6.1223800000000015	32.29957499999999
32.350000000000044	61.49401499999993	23.072060000000008	6.1223800000000015	32.29957499999999
32.36666666666671	61.49401499999993	23.072060000000008	6.1223800000000015	32.29957499999999
32.383333333333375	61.49401499999993	23.072060000000008	6.1223800000000015	32.29957499999999
32.40000000000004	61.49401499999993	23.072060000000008	6.1223800000000015	32.29957499999999
32.41666666666671	61.49401499999993	23.072060000000008	6.1223800000000015	32.29957499999999
32.43333333333337	61.49401499999993	23.072060000000008	6.1223800000000015	32.29957499999999
32.450000000000045	61.49401499999993	23.072060000000008	6.1223800000000015	32.29957499999999
32.46666666666671	61.49401499999993	23.571350000000006	6.1223800000000015	31.800284999999995
32.48333333333338	61.49401499999993	23.571350000000006	6.1223800000000015	31.800284999999995
32.50000000000004	61.49401499999993	23.571350000000006	6.1223800000000015	31.800284999999995
32.51666666666671	61.49401499999993	23.571350000000006	6.1223800000000015	31.800284999999995
32.533333333333374	61.49401499999993	23.571350000000006	6.1223800000000015	31.800284999999995
32.55000000000004	61.49401499999993	23.571350000000006	6.1223800000000015	31.800284999999995
32.566666666666706	61.49401499999993	23.571350000000006	6.1223800000000015	31.800284999999995
32.58333333333337	61.49401499999993	23.571350000000006	6.1223800000000015	31.800284999999995
32.600000000000044	61.49401499999993	23.571350000000006	6.1223800000000015	31.800284999999995
32.61666666666671	61.49401499999993	23.571350000000006	5.623090000000001	32.29957499999999
32.633333333333375	61.49401499999993	23.571350000000006	5.623090000000001	32.29957499999999
32.65000000000004	61.49401499999993	23.571350000000006	5.623090000000001	32.29957499999999
32.66666666666671	61.49401499999993	23.571350000000006	5.623090000000001	32.29957499999999
32.68333333333338	61.49401499999993	23.571350000000006	5.623090000000001	32.29957499999999
